"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
13,8,113,"B0BYWLH76L",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BYWLH76L","5.00",false,false,false,false,"Mindful and Healthy: The Science of Meditation: A Comprehensive Guide to the Physical and Mental Benefits of Mindfulness","https://m.media-amazon.com/images/I/71rf49IHozL._AC_UY218_.jpg"
14,1,114,"B08N4LPZHN",true,0,"USD",17.35,17.35,100,16,4.3,"https://www.amazon.com/dp/B08N4LPZHN","68.80",false,false,false,false,"100 Weight Loss Tips & Stop Dieting","https://m.media-amazon.com/images/I/81cGe8Gzp6L._AC_UY218_.jpg"
14,2,115,"B01E2XN6RE",false,7.99,"USD",0,0,0,658,4.6,"https://www.amazon.com/dp/B01E2XN6RE","3026.80",false,false,false,false,"Food Forensics: The Hidden Toxins Lurking in Your Food and How You Can Avoid Them for Lifelong Health","https://m.media-amazon.com/images/I/81jnaauOkuS._AC_UY218_.jpg"
14,3,116,"B07YW9DDYN",false,0,"USD",0,0,0,6,5,"https://www.amazon.com/dp/B07YW9DDYN","30.00",false,false,false,false,"Healthy lifestyle rather than dieting: Create the lifestyle change for energy and healthy weight!","https://m.media-amazon.com/images/I/71B-oKZPQWL._AC_UY218_.jpg"
14,4,117,"B00BEFTRGI",true,20.49,"USD",31.99,11.5,35.95,3213,4.5,"https://www.amazon.com/dp/B00BEFTRGI","14458.50",false,false,false,false,"Eat to Live Cookbook: 200 Delicious Nutrient-Rich Recipes for Fast and Sustained Weight Loss, Reversing Disease, and Lifel...","https://m.media-amazon.com/images/I/81JT5uDbziL._AC_UY218_.jpg"
14,5,118,"B00XJ271DK",false,0,"USD",0,0,0,4,3.5,"https://www.amazon.com/dp/B00XJ271DK","14.00",false,false,false,false,"Diet and Nutrition: Fitness Diet, Bodybuilding, Weight Training, Muscle Building, Strength (Power, Health And Fitness, Los...","https://m.media-amazon.com/images/I/91ZFu+dCqRL._AC_UY218_.jpg"
14,6,119,"B00DFFMYXI",true,9.99,"USD",24.99,15,60.02,2604,4.3,"https://www.amazon.com/dp/B00DFFMYXI","11197.20",false,false,false,false,"Super Shred: The Big Results Diet: 4 Weeks, 20 Pounds, Lose It Faster!","https://m.media-amazon.com/images/I/81TPbz-+cEL._AC_UY218_.jpg"
14,7,120,"B003UBAWZY",true,9.99,"USD",14.95,4.96,33.18,1842,4.6,"https://www.amazon.com/dp/B003UBAWZY","8473.20",false,false,false,false,"Health At Every Size: The Surprising Truth About Your Weight","https://m.media-amazon.com/images/I/815FFXZEFXS._AC_UY218_.jpg"
14,8,121,"B09LR9971F",false,0,"USD",0,0,0,11,4.1,"https://www.amazon.com/dp/B09LR9971F","45.10",false,false,false,false,"Intermittent Fasting Menopause Diet and Diabetes: The Ultimate Guide for Beginners about How to Make a Meal Plan to Weight...","https://m.media-amazon.com/images/I/713Zz05BMEL._AC_UY218_.jpg"
15,1,123,"B01N39Y6GU",true,0,"USD",6.06,6.06,100,9,4.4,"https://www.amazon.com/dp/B01N39Y6GU","39.60",false,false,false,false,"Mental Efficiency and other hints to men and women","https://m.media-amazon.com/images/I/81qRI1z2kTL._AC_UY218_.jpg"
15,2,124,"B00LNKSPU8",true,9.45,"USD",14.99,5.54,36.96,6,3.6,"https://www.amazon.com/dp/B00LNKSPU8","21.60",false,false,false,false,"Safe Dieting for Teens","https://m.media-amazon.com/images/I/81ucf171Q8L._AC_UY218_.jpg"
15,3,125,"B0C2NHTLLH",false,4.99,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0C2NHTLLH","4.00",false,false,false,false,"Excuses Don't Burn Calories: Discover Why Weight Gain Is Not Your Fault and How to Take the Weight Off for Good","https://m.media-amazon.com/images/I/71V2ath+SAL._AC_UY218_.jpg"
15,4,126,"B07K9LZPNL",true,8.99,"USD",18.17,9.18,50.52,53,4.2,"https://www.amazon.com/dp/B07K9LZPNL","222.60",false,false,false,false,"Brain Changer: The Good Mental Health Diet","https://m.media-amazon.com/images/I/81EZgMQ8uJL._AC_UY218_.jpg"
15,5,127,"B01NH0JKEW",false,0,"USD",0,0,0,10,4,"https://www.amazon.com/dp/B01NH0JKEW","40.00",false,false,false,false,"Fitness Results Training Book: 30 Minute Workouts: Weight Training, Health, Fitness & Dieting (Nutrition) for the Aging to...","https://m.media-amazon.com/images/I/81-wXMfwwHL._AC_UY218_.jpg"
15,6,128,"B08RSBWLF9",true,0,"USD",0.99,0.99,100,5,4.6,"https://www.amazon.com/dp/B08RSBWLF9","23.00",false,false,false,false,"10 Habits That Strong Minded People Never Do: Make Your Own Power, Facing Fears, and Condition Your Mind for Wealth (10 Ha...","https://m.media-amazon.com/images/I/81sOjYRF51L._AC_UY218_.jpg"
15,7,129,"B07NNSKCGX",true,9.99,"USD",17.99,8,44.47,91,4.5,"https://www.amazon.com/dp/B07NNSKCGX","409.50",false,false,false,false,"Metabolic Capacity and Reverse Dieting: How To Prime Your Metabolism And Achieve Maximum Fat Loss (Physique Enhancement Se...","https://m.media-amazon.com/images/I/81L7lP5ZQ5L._AC_UY218_.jpg"
16,1,131,"B00QPD88EG",false,0,"USD",0,0,0,32,3.8,"https://www.amazon.com/dp/B00QPD88EG","121.60",false,false,false,false,"Gluten Free: The Healthy Lifestyle Guide to Gluten Free Diets (Gluten Free, Gluten Free Cooking, Gluten Free Diet, Dietin...","https://m.media-amazon.com/images/I/71w-OQB3S3L._AC_UY218_.jpg"
16,2,132,"B09RMDDR49",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B09RMDDR49","5.00",false,false,false,false,"Love Yourself - 365 Days of Positive Affirmations","https://m.media-amazon.com/images/I/71uQwVIsCvL._AC_UY218_.jpg"
16,3,133,"B0C2S3FWMN",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B0C2S3FWMN","10.00",false,false,false,false,"Brain Sharpeners: 48 Natural Foods That Support Brain Health and Cognitive Performance","https://m.media-amazon.com/images/I/71FE-pCQuxL._AC_UY218_.jpg"
16,4,134,"B009A9LODY",true,11.99,"USD",17.99,6,33.35,3321,4.2,"https://www.amazon.com/dp/B009A9LODY","13948.20",false,false,false,false,"Shred: The Revolutionary Diet: 6 Weeks 4 Inches 2 Sizes","https://m.media-amazon.com/images/I/81c5y46XUJL._AC_UY218_.jpg"
16,6,136,"B007JE7UAI",false,5.49,"USD",0,0,0,455,4.4,"https://www.amazon.com/dp/B007JE7UAI","2002.00",false,false,false,false,"The Juice Master Juice Yourself Slim: The Healthy Way To Lose Weight Without Dieting","https://m.media-amazon.com/images/I/81DOE5kzEpL._AC_UY218_.jpg"
16,7,137,"B00OM34MCS",true,0,"USD",0.99,0.99,100,52,4,"https://www.amazon.com/dp/B00OM34MCS","208.00",false,false,false,false,"Non-Toxic Skin Toner Recipe with Apple Cider Vinegar","https://m.media-amazon.com/images/I/71Q7AgyQOsL._AC_UY218_.jpg"
16,8,138,"B07C685Q6L",true,13.99,"USD",17.99,4,22.23,3095,4.5,"https://www.amazon.com/dp/B07C685Q6L","13927.50",false,false,false,false,"The F*ck It Diet: Eating Should Be Easy","https://m.media-amazon.com/images/I/71pDxsSvNgL._AC_UY218_.jpg"
17,1,139,"B0041D8UU4",true,10.99,"USD",15.15,4.16,27.46,502,4.3,"https://www.amazon.com/dp/B0041D8UU4","2158.60",false,false,false,false,"50 Ways to Soothe Yourself Without Food","https://m.media-amazon.com/images/I/71U5QtLkQhL._AC_UY218_.jpg"
17,2,140,"B073231NV2",true,0,"USD",1.99,1.99,100,276,4.2,"https://www.amazon.com/dp/B073231NV2","1159.20",false,false,false,false,"The Effective Paleo Instant Pot Cookbook: 101 Paleo Pressure Cooker Recipes for 4","https://m.media-amazon.com/images/I/917yftNQuFL._AC_UY218_.jpg"
17,3,141,"B07P6B6D5G",true,2.99,"USD",17.99,15,83.38,163,4.4,"https://www.amazon.com/dp/B07P6B6D5G","717.20",false,false,false,false,"The Diet Myth: Why the Secret to Health and Weight Loss is Already in Your Gut","https://m.media-amazon.com/images/I/81aXr0wfUSL._AC_UY218_.jpg"
17,4,142,"B09JSRPM1J",false,0,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B09JSRPM1J","15.00",false,false,false,false,"SUMMARY OF THE FOUR AGREEMENTS: A Practical Guide to Personal Freedom (A Toltec Wisdom Book) by Don Miguel Ruiz","https://m.media-amazon.com/images/I/71cHQi7SU3L._AC_UY218_.jpg"
17,5,143,"B07PN1P6GX",false,0,"USD",0,0,0,21,3.9,"https://www.amazon.com/dp/B07PN1P6GX","81.90",false,false,false,false,"Dieting: A Dry Drunk: A Dieting Recovery Handbook","https://m.media-amazon.com/images/I/61XP7-2qvrL._AC_UY218_.jpg"
17,6,144,"B0767QNVH9",false,0,"USD",0,0,0,59,3.5,"https://www.amazon.com/dp/B0767QNVH9","206.50",false,false,false,false,"Meine kleine Gute Nacht Geschichte: 4: (Für Erwachsene) (German Edition)","https://m.media-amazon.com/images/I/916A+PMpsrL._AC_UY218_.jpg"
17,7,145,"B01N3SM6OM",false,19.95,"USD",0,0,0,1,3,"https://www.amazon.com/dp/B01N3SM6OM","3.00",false,false,false,false,"Frozen Shoulder Exercise Program: Based on the Niel Asher Technique®","https://m.media-amazon.com/images/I/71avCUEfJEL._AC_UY218_.jpg"
17,8,146,"B00817P6O4",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B00817P6O4","9.00",false,false,false,false,"Wage a War On Your Stomach! Tips and Tricks to Eliminate Stomach Fat and Expose Your Abs!","https://m.media-amazon.com/images/I/41D7bBVSOvL._AC_UY218_.jpg"
18,2,148,"B00BC92W5Y",true,25.26,"USD",220,194.74,88.52,8,3.8,"https://www.amazon.com/dp/B00BC92W5Y","30.40",false,false,false,false,"Nutrition and Mental Health","https://m.media-amazon.com/images/I/812cHDaoWdL._AC_UY218_.jpg"
18,3,149,"B00R3MHONO",true,0,"USD",4.99,4.99,100,42,4.2,"https://www.amazon.com/dp/B00R3MHONO","176.40",false,false,false,false,"Burn It: Effective Ways To Lose Weight, Get Fit And Feel Healthy","https://m.media-amazon.com/images/I/81BmLMyitqL._AC_UY218_.jpg"
18,6,152,"B00KAEXMFG",true,11.99,"USD",17.99,6,33.35,431,4.3,"https://www.amazon.com/dp/B00KAEXMFG","1853.30",false,false,false,false,"The Plan Cookbook: More Than 150 Recipes for Vibrant Health and Weight Loss","https://m.media-amazon.com/images/I/817TTL3RSZL._AC_UY218_.jpg"
18,8,154,"B0791LWNHB",true,2.99,"USD",3.99,1,25.06,24,3.6,"https://www.amazon.com/dp/B0791LWNHB","86.40",false,false,false,false,"Rosacea Diet: A Simple Method to Control Rosacea","https://m.media-amazon.com/images/I/61GWCo4mmhL._AC_UY218_.jpg"
19,1,155,"B019FPLJWI",true,0,"USD",0.99,0.99,100,119,3.6,"https://www.amazon.com/dp/B019FPLJWI","428.40",false,false,false,false,"Weight Loss: 13 Fat Blasting Hacks For Rapid Weight Loss (Timothy Pyke's Rapid Weight Loss Toolset)","https://m.media-amazon.com/images/I/91qNYzu+J1L._AC_UY218_.jpg"
19,3,157,"B0B3Y9GRYW",true,18.99,"USD",24.99,6,24.01,1080,4.7,"https://www.amazon.com/dp/B0B3Y9GRYW","5076.00",false,false,false,false,"Plantifully Lean: 125+ Simple and Satisfying Plant-Based Recipes for Health and Weight Loss: A Cookbook","https://m.media-amazon.com/images/I/71Xde+TerYL._AC_UY218_.jpg"
19,4,158,"B0C2TNDCNV",false,0,"USD",0,0,0,4,5,"https://www.amazon.com/dp/B0C2TNDCNV","20.00",false,false,false,false,"kaorigatumugusinnrisessyonnnoaratanakanousei: sinnennnaruaromanosekainitunagarumittunoge-to (Japanese Edition)","https://m.media-amazon.com/images/I/71FtrAxASxL._AC_UY218_.jpg"
19,6,160,"B0BS2GY913",false,0,"USD",0,0,0,7,4.2,"https://www.amazon.com/dp/B0BS2GY913","29.40",false,false,false,false,"Walking for Health & Weight Loss: Tiny Steps That Lift Your Mood, Improve Your Health and Reduce Your Stress (Happier & He...","https://m.media-amazon.com/images/I/81OES-coVNL._AC_UY218_.jpg"
19,7,161,"B07DP192JM",false,0.99,"USD",0,0,0,18,3.4,"https://www.amazon.com/dp/B07DP192JM","61.20",false,false,false,false,"Yogic Diet: How to Eat, What to Eat, When to Eat - For a Healthy Lifestyle (Health & Fitness Book 3)","https://m.media-amazon.com/images/I/91W4aBbun7L._AC_UY218_.jpg"
19,8,162,"B00E36E7JW",true,10.99,"USD",21.99,11,50.02,97,4.5,"https://www.amazon.com/dp/B00E36E7JW","436.50",false,false,false,false,"Fermented Foods for Health: Use the Power of Probiotic Foods to Improve Your Digestion, Strengthen Your Immunity, and Prev...","https://m.media-amazon.com/images/I/91ml0XoKVuL._AC_UY218_.jpg"
20,1,163,"B06XVH3X89",false,0,"USD",0,0,0,4,5,"https://www.amazon.com/dp/B06XVH3X89","20.00",false,false,false,false,"DEFEAT COMPULSIVE EATING: ODE TO FOOD ABSTINENCE","https://m.media-amazon.com/images/I/81nbnQ998BL._AC_UY218_.jpg"
20,2,164,"B07PN1P5CF",true,0,"USD",19.95,19.95,100,12,3.8,"https://www.amazon.com/dp/B07PN1P5CF","45.60",false,false,false,false,"Dieting: A Dry Drunk - The Workbook","https://m.media-amazon.com/images/I/711uIq7sW8L._AC_UY218_.jpg"
20,4,166,"B071Z7S9KR",false,0,"USD",0,0,0,62,3.3,"https://www.amazon.com/dp/B071Z7S9KR","204.60",false,false,false,false,"Macronutrients: Most Straight Forward Guide To Counting Macros And Flexible Dieting/IIFYM","https://m.media-amazon.com/images/I/81ADuq5+s7L._AC_UY218_.jpg"
20,6,168,"B00TVKPVS6",false,0,"USD",0,0,0,194,4.4,"https://www.amazon.com/dp/B00TVKPVS6","853.60",false,false,true,false,"60 Natural Hair Growth Potions: Natural Hair Care Recipes to Grow Your Hair Long and Fast","https://m.media-amazon.com/images/I/91p+0gnmrrL._AC_UY218_.jpg"
20,7,169,"B00FGKFYW8",false,0,"USD",0,0,0,1,3,"https://www.amazon.com/dp/B00FGKFYW8","3.00",false,false,false,false,"Senior Health and Nutrition","https://m.media-amazon.com/images/I/916ugcLtaCL._AC_UY218_.jpg"
20,8,170,"B015VH3VJ8",true,3.99,"USD",17.99,14,77.82,3,3.3,"https://www.amazon.com/dp/B015VH3VJ8","9.90",false,false,false,false,"Healthy Brunch & Breakfast Eats Easy Low Fat Low Cholesterol Recipe Cookbook: 55+ Heart Healthy Recipes Delicious Comforti...","https://m.media-amazon.com/images/I/91qgy+bHzRL._AC_UY218_.jpg"
2,10,171,"B089GKGBDW",true,0,"USD",7.5,7.5,100,9,5,"https://www.amazon.com/dp/B089GKGBDW","45.00",false,false,false,false,"Knowledge of Health: The Miseducation of Dieting","https://m.media-amazon.com/images/I/71ov6L7BztL._AC_UY218_.jpg"
2,11,172,"B016V6OS04",true,0,"USD",2.99,2.99,100,222,4.2,"https://www.amazon.com/dp/B016V6OS04","932.40",false,false,false,false,"Food Myths: Going Beyond the Health Food Fads and Getting Real about Science, Health, and Nutrition","https://m.media-amazon.com/images/I/91J2GLefgUL._AC_UY218_.jpg"
2,12,174,"B007XKJEW0",true,0,"USD",0.99,0.99,100,33,3.7,"https://www.amazon.com/dp/B007XKJEW0","122.10",false,false,false,false,"The Lazy Girl's Diet Cook Book","https://m.media-amazon.com/images/I/51zs992ZXAL._AC_UY218_.jpg"
21,2,175,"B009UAO0B6",true,13.99,"USD",26,12.01,46.19,8591,4.3,"https://www.amazon.com/dp/B009UAO0B6","36941.30",false,false,false,false,"The Fast Metabolism Diet: Eat More Food and Lose More Weight","https://m.media-amazon.com/images/I/81Y6ylHVxRL._AC_UY218_.jpg"
21,3,176,"B09XXGL9QS",false,0.99,"USD",0,0,0,49,5,"https://www.amazon.com/dp/B09XXGL9QS","245.00",false,false,false,false,"The Uncomplicated Plate: Simple tips to a healthier diet","https://m.media-amazon.com/images/I/71mLtB1Z10L._AC_UY218_.jpg"
2,13,177,"B06Y4X5CJ9",true,0,"USD",7.66,7.66,100,81,4.3,"https://www.amazon.com/dp/B06Y4X5CJ9","348.30",false,false,false,false,"BURN THE FAT BUILD A BETTER LIFE: The Art of Improving Your Life by Starting with Fitness","https://m.media-amazon.com/images/I/91VR3A8FtkL._AC_UY218_.jpg"
2,15,180,"B00J7ALE86",false,0,"USD",0,0,0,121,3.8,"https://www.amazon.com/dp/B00J7ALE86","459.80",false,false,false,false,"The Women's Health Book: An Introduction","https://m.media-amazon.com/images/I/81+ejaxo8eL._AC_UY218_.jpg"
21,5,181,"B00QEGI2GS",true,0,"USD",30,30,100,16353,4.6,"https://www.amazon.com/dp/B00QEGI2GS","75223.80",false,false,false,false,"The Whole30: The 30-Day Guide to Total Health and Food Freedom","https://m.media-amazon.com/images/I/91thm4S3qhL._AC_UY218_.jpg"
2,16,182,"B00FPZ53PW",false,0,"USD",0,0,0,80,4.2,"https://www.amazon.com/dp/B00FPZ53PW","336.00",false,false,false,false,"Apple Cider Vinegar Handbook: Old Time Health Remedies, Natural Cures, Simple Recipes, Detox and Dieting Benefits Using Ap...","https://m.media-amazon.com/images/I/918PMCvOElL._AC_UY218_.jpg"
21,6,183,"B0080K3GVW",true,9.99,"USD",14.99,5,33.36,46,4.5,"https://www.amazon.com/dp/B0080K3GVW","207.00",false,false,false,false,"Two Whole Cakes: How to Stop Dieting and Learn to Love Your Body","https://m.media-amazon.com/images/I/71n6HBY31eL._AC_UY218_.jpg"
21,7,184,"B01LXHJVB2",false,9.99,"USD",0,0,0,14,3.5,"https://www.amazon.com/dp/B01LXHJVB2","49.00",false,false,false,false,"The Death of Dieting: Lose Weight, Banish Allergies, and Feed Your Body What It Needs To Thrive!","https://m.media-amazon.com/images/I/91eyUOuu3gL._AC_UY218_.jpg"
21,8,185,"B08JM9RJM3",true,8.99,"USD",15.99,7,43.78,4,5,"https://www.amazon.com/dp/B08JM9RJM3","20.00",false,false,false,false,"Haircare Bible - Dermatologist's Tips for Haircare and Hair Loss: Dermatologist’s Comprehensive Guide to Hair Loss, At Hom...","https://m.media-amazon.com/images/I/71d-nBwQC3L._AC_UY218_.jpg"
22,1,186,"B0793QZGWT",true,1.99,"USD",13.95,11.96,85.73,662,4.3,"https://www.amazon.com/dp/B0793QZGWT","2846.60",false,false,false,false,"Vitamin K2: The Missing Nutrient for Heart and Bone Health","https://m.media-amazon.com/images/I/81axw6uePxL._AC_UY218_.jpg"
22,2,187,"B06XDSVBT8",false,0,"USD",0,0,0,7,3.1,"https://www.amazon.com/dp/B06XDSVBT8","21.70",false,false,false,false,"RUTINA DE EJERCICIOS: SIN MUCHO TIEMPO PARA EL GYM.: RUTINAS PRÁCTICAS DE EJERCICIOS para esos días que no cuentas con suf...","https://m.media-amazon.com/images/I/918N8B2o3lL._AC_UY218_.jpg"
22,5,190,"B07C23F4K5",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B07C23F4K5","5.00",false,false,false,false,"The Ultimate Guide to Shin Splints: The Comprehensive Handbook to Recognizing, Treating and Avoiding Shin Splints","https://m.media-amazon.com/images/I/81AggRxeWFL._AC_UY218_.jpg"
22,6,191,"B00R1XA9SW",false,0,"USD",0,0,0,8,3.7,"https://www.amazon.com/dp/B00R1XA9SW","29.60",false,false,false,false,"Bone Health: Treatment for beginners - Basics about Bone Health, Bone density, Osteoporosis and Osteopenia (Osteoporosis a...","https://m.media-amazon.com/images/I/81h5ELNY+tL._AC_UY218_.jpg"
22,7,192,"B074VGXM47",false,2.99,"USD",0,0,0,99,4.3,"https://www.amazon.com/dp/B074VGXM47","425.70",false,false,false,false,"Naturally Thin: Lasting Weight Loss without Dieting","https://m.media-amazon.com/images/I/81TN9ZA8RmL._AC_UY218_.jpg"
23,1,194,"B08D8ZZXRC",false,2.78,"USD",0,0,0,2,2.5,"https://www.amazon.com/dp/B08D8ZZXRC","5.00",false,false,false,false,"Visagismo: A prática do profissional de beleza (Portuguese Edition)","https://m.media-amazon.com/images/I/618uF+3NtvL._AC_UY218_.jpg"
23,3,196,"B015TI46RU",true,0,"USD",2.99,2.99,100,197,4.4,"https://www.amazon.com/dp/B015TI46RU","866.80",false,false,false,false,"Essential Oils for Weight Loss: Easy Ways to Supercharge Your Weight Loss Success with Essential Oils","https://m.media-amazon.com/images/I/81D8OnYWFmL._AC_UY218_.jpg"
23,4,197,"B0083DJU7A",true,12.99,"USD",16,3.01,18.81,561,4.5,"https://www.amazon.com/dp/B0083DJU7A","2524.50",false,false,false,false,"The Paleo Manifesto: Ancient Wisdom for Lifelong Health","https://m.media-amazon.com/images/I/81713OxiNBL._AC_UY218_.jpg"
23,5,198,"B005IQ68G6",false,4.99,"USD",0,0,0,557,4.6,"https://www.amazon.com/dp/B005IQ68G6","2562.20",false,false,false,false,"The Five Tibetans: Five Dynamic Exercises for Health, Energy, and Personal Power","https://m.media-amazon.com/images/I/81jDbbRvbGL._AC_UY218_.jpg"
23,6,199,"B0C2ZVXPRB",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C2ZVXPRB","5.00",false,false,false,false,"The Sleep Solution: Harnessing the Power of Mouth Taping and Sleep Syncing","https://m.media-amazon.com/images/I/71D5ZYYe4YL._AC_UY218_.jpg"
23,7,200,"B01COAIDDY",true,11.99,"USD",24.99,13,52.02,95,4.4,"https://www.amazon.com/dp/B01COAIDDY","418.00",false,false,false,false,"The Women's Health Big Book of Smoothies & Soups: More than 100 Blended Recipes for Boosted Energy, Brighter Skin & Better...","https://m.media-amazon.com/images/I/A158JReC+8L._AC_UY218_.jpg"
23,8,201,"B0BRHNRTTK",false,0,"USD",0,0,0,5,4,"https://www.amazon.com/dp/B0BRHNRTTK","20.00",false,false,false,false,"A Totally Unoriginal, Remarkably Effective, Commonsense Way to Lose Weight... One Last time: With an old diet and new habi...","https://m.media-amazon.com/images/I/812J1YTgAOL._AC_UY218_.jpg"
24,1,202,"B016RPROD2",false,0,"USD",0,0,0,2,4,"https://www.amazon.com/dp/B016RPROD2","8.00",false,false,false,false,"Losing Weight without Dieting: Losing Weight and Fat The Traditional Chinese Way","https://m.media-amazon.com/images/I/81+AcuQBt6L._AC_UY218_.jpg"
24,2,203,"B0B1DJ7C3T",false,0,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B0B1DJ7C3T","1.00",false,false,false,false,"Wellness Shots Recipe Book: Learn Powerful Homemade Wellness Shots to enhance your Health and Wellbeing","https://m.media-amazon.com/images/I/81t+ZMh8KTL._AC_UY218_.jpg"
