"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
46,11,900,"B077XPJLRW",true,2.99,"USD",19.99,17,85.04,26,4.9,"https://www.amazon.com/dp/B077XPJLRW","127.40",false,false,false,false,"Superman Adventures (1996-2002) Vol. 4","https://m.media-amazon.com/images/I/91qz7UjB1pL._AC_UY218_.jpg"
46,12,901,"B0BVWQGK9V",false,0,"USD",0,0,0,6,5,"https://www.amazon.com/dp/B0BVWQGK9V","30.00",false,false,false,false,"The Easter Bunny's Adventures: 10 Fun Short Easter Stories for Kids","https://m.media-amazon.com/images/I/71Mqmp6rmhL._AC_UY218_.jpg"
46,13,902,"B00MUX400G",false,0,"USD",0,0,0,753,4.4,"https://www.amazon.com/dp/B00MUX400G","3313.20",false,false,false,false,"Livro infantil: O dia malcheiroso do Jojo: (Livros para crianças de 3-7 anos) Livro infantil ilustrado, Children's Portugu...","https://m.media-amazon.com/images/I/81RIj9hHxsL._AC_UY218_.jpg"
46,14,903,"B00I5T2IBC",false,7.99,"USD",0,0,0,503,4.6,"https://www.amazon.com/dp/B00I5T2IBC","2313.80",false,false,false,false,"Flashpoint (The 39 Clues: Unstoppable, Book 4)","https://m.media-amazon.com/images/I/91ss7MwNTeL._AC_UY218_.jpg"
46,15,904,"B0B4FTVH9P",false,0,"USD",0,0,0,20,4.6,"https://www.amazon.com/dp/B0B4FTVH9P","92.00",false,false,false,false,"The Kitty and the Cat : Children's Book age 3-7 about Cats (LOVE STORY)","https://m.media-amazon.com/images/I/81V1b8sh4SL._AC_UY218_.jpg"
46,16,905,"B0BC8X8D44",false,3.99,"USD",0,0,0,34,4.9,"https://www.amazon.com/dp/B0BC8X8D44","166.60",false,false,false,false,"Tortoise Gets Bullied: A Social Emotional Learning SEL Feelings Book for Kids 4-8 (Tales From Grandpa Joe 3)","https://m.media-amazon.com/images/I/71hdcEwxdKL._AC_UY218_.jpg"
47,9,906,"B00I30DNRQ",true,6.99,"USD",9.99,3,30.03,371,4.5,"https://www.amazon.com/dp/B00I30DNRQ","1669.50",false,false,false,false,"File Under: 13 Suspicious Incidents (Reports 1-6) (All the Wrong Questions)","https://m.media-amazon.com/images/I/91hwFWZtvaL._AC_UY218_.jpg"
47,10,907,"B09MSKC4B1",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B09MSKC4B1","10.00",false,false,false,false,"Sheeko xariir: sheeko caruurta somali book for kids ages 4-8 to read (Children Short Story)","https://m.media-amazon.com/images/I/71mbV9CeOfL._AC_UY218_.jpg"
47,11,908,"B079LNQ1QJ",true,8.99,"USD",9.99,1,10.01,491,4.7,"https://www.amazon.com/dp/B079LNQ1QJ","2307.70",false,false,false,false,"The Curious Kid's Science Book: 100+ Creative Hands-On Activities for Ages 4-8","https://m.media-amazon.com/images/I/91bzp6jbt8L._AC_UY218_.jpg"
47,12,909,"B014LWY4HW",true,4.99,"USD",5.99,1,16.69,230,4.7,"https://www.amazon.com/dp/B014LWY4HW","1081.00",false,false,false,false,"Baptism: A Bible Study Wordbook for Kids (Children's Wordbooks)","https://m.media-amazon.com/images/I/81CqB2RLoqL._AC_UY218_.jpg"
47,13,910,"B01N6326BO",true,13.99,"USD",14,0.01,0.07,334,4.8,"https://www.amazon.com/dp/B01N6326BO","1603.20",false,false,false,false,"The Incorrigible Children of Ashton Place: Book VI: The Long-Lost Home","https://m.media-amazon.com/images/I/91RxP0BsL3L._AC_UY218_.jpg"
47,14,911,"B009NHRLVC",true,7.99,"USD",18.99,11,57.93,465,4.8,"https://www.amazon.com/dp/B009NHRLVC","2232.00",false,false,false,false,"The Sandman and the War of Dreams (The Guardians Book 4)","https://m.media-amazon.com/images/I/81nDtiYEdXL._AC_UY218_.jpg"
47,15,912,"B09RVRM9C3",false,5.99,"USD",0,0,0,64,4.6,"https://www.amazon.com/dp/B09RVRM9C3","294.40",false,false,false,false,"Let's Back Up! Speeding Through My First Movie (Sonic the Hedgehog)","https://m.media-amazon.com/images/I/917e5sLtBrL._AC_UY218_.jpg"
47,16,913,"B06W5WG1NQ",false,0,"USD",0,0,0,91,4.4,"https://www.amazon.com/dp/B06W5WG1NQ","400.40",false,false,false,false,"Children's Book: I Love Being a Cowboy! [Bedtime Stories for Kids] (Sammy Bird)","https://m.media-amazon.com/images/I/711Ae003+sL._AC_UY218_.jpg"
48,9,914,"B07PN7RP7G",false,0,"USD",0,0,0,5255,4.8,"https://www.amazon.com/dp/B07PN7RP7G","25224.00",false,false,false,false,"Scribble Stones","https://m.media-amazon.com/images/I/81F1sNoxSxL._AC_UY218_.jpg"
48,10,915,"B00ZP3LAVK",false,4.99,"USD",0,0,0,2124,4.8,"https://www.amazon.com/dp/B00ZP3LAVK","10195.20",false,false,false,false,"Pete the Cat: Scuba-Cat (My First I Can Read)","https://m.media-amazon.com/images/I/91yWeBSvHUL._AC_UY218_.jpg"
48,11,916,"B00O33RC1U",false,0,"USD",0,0,0,352,4.7,"https://www.amazon.com/dp/B00O33RC1U","1654.40",false,false,false,false,"Deer Hunting for Kids (Into the Great Outdoors)","https://m.media-amazon.com/images/I/916dMPWsxVL._AC_UY218_.jpg"
48,12,917,"B00WZRN5P8",false,2.99,"USD",0,0,0,21,3.8,"https://www.amazon.com/dp/B00WZRN5P8","79.80",false,false,false,false,"Livros para crianças de 4-8 anos: ""O Escovão e a Jarra de Cristal"" (história de ninar para crianças) (Portuguese Edition)","https://m.media-amazon.com/images/I/91zxQH0XufL._AC_UY218_.jpg"
48,13,918,"B009R4NKO8",false,4.99,"USD",0,0,0,78,4.9,"https://www.amazon.com/dp/B009R4NKO8","382.20",false,false,false,false,"Mia and the Girl with a Twirl (My First I Can Read)","https://m.media-amazon.com/images/I/91vNLGIIWJL._AC_UY218_.jpg"
48,14,919,"B009L5BLXU",true,0.99,"USD",3.34,2.35,70.36,343,4.6,"https://www.amazon.com/dp/B009L5BLXU","1577.80",false,false,false,false,"Axel the Truck: Beach Race (My First I Can Read)","https://m.media-amazon.com/images/I/51wIf3p1JqL._AC_UY218_.jpg"
48,16,921,"B01MYWW2WY",false,0,"USD",0,0,0,163,4.4,"https://www.amazon.com/dp/B01MYWW2WY","717.20",false,false,false,false,"Children's Book: A Penguin Adventure [Bedtime Stories for Kids] (Sammy Bird)","https://m.media-amazon.com/images/I/71UNtl3ShrL._AC_UY218_.jpg"
49,9,922,"B088DF7MWB",false,0,"USD",0,0,0,9,2.6,"https://www.amazon.com/dp/B088DF7MWB","23.40",false,false,false,false,"Aladdin : The Magic Lamp: Book for Kids: Bedtime Stories Fantasy Children Picture Book 4-8 (Bedtime Stories Boys and Girls...","https://m.media-amazon.com/images/I/81rgHt9WFIL._AC_UY218_.jpg"
49,10,923,"B09RP9MK2Q",false,0,"USD",0,0,0,30,3.9,"https://www.amazon.com/dp/B09RP9MK2Q","117.00",false,false,false,false,"The Bravest Dinosaurs Ever: A Dinosaur Themed Bedtime Story Book for Kids Ages 4-8","https://m.media-amazon.com/images/I/71PnDpdcoqL._AC_UY218_.jpg"
49,11,924,"B00J2HS3YC",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B00J2HS3YC","2.00",false,false,false,false,"Lewis and Clark: Explorers (Our People)","https://m.media-amazon.com/images/I/71SL1Au99PL._AC_UY218_.jpg"
49,12,925,"B00XHHV2I2",true,8.99,"USD",18.26,9.27,50.77,755,4.6,"https://www.amazon.com/dp/B00XHHV2I2","3473.00",false,false,false,false,"The Shattered Lens: Alcatraz vs. the Evil Librarians (Alcatraz Versus the Evil Librarians Book 4)","https://m.media-amazon.com/images/I/81szaJ08PSL._AC_UY218_.jpg"
49,13,926,"B01BOFI9WK",false,0,"USD",0,0,0,36,3.9,"https://www.amazon.com/dp/B01BOFI9WK","140.40",false,false,false,false,"Books for Kids: EMMA THE PRINCESS: (Bedtime Stories For Kids Ages 4-8): Short Stories For Kids, Jokes For Kids, Fun games,...","https://m.media-amazon.com/images/I/71wMyixodOL._AC_UY218_.jpg"
49,14,927,"B003KK5DQ8",true,8.99,"USD",19.38,10.39,53.61,3967,4.7,"https://www.amazon.com/dp/B003KK5DQ8","18644.90",false,false,false,false,"The Lemonade War (The Lemonade War Series Book 1)","https://m.media-amazon.com/images/I/71kcRylz30L._AC_UY218_.jpg"
49,15,928,"B0B1VYPCFW",true,0,"USD",1.99,1.99,100,34,4.2,"https://www.amazon.com/dp/B0B1VYPCFW","142.80",false,false,false,false,"The Smile: A story about an Inuit girl, her parents, her dog, and her necklace","https://m.media-amazon.com/images/I/61pR8McubyL._AC_UY218_.jpg"
49,16,929,"B008O8RSD2",true,3.99,"USD",6.99,3,42.92,156,4.8,"https://www.amazon.com/dp/B008O8RSD2","748.80",false,false,false,false,"The Zombie Chasers #4: Empire State of Slime","https://m.media-amazon.com/images/I/91WPZFW8NFL._AC_UY218_.jpg"
50,9,930,"B01I9BAFPQ",true,12.99,"USD",23.54,10.55,44.82,233,4.8,"https://www.amazon.com/dp/B01I9BAFPQ","1118.40",false,false,false,false,"The Last Spell (The Thickety Book 4)","https://m.media-amazon.com/images/I/91P-CFX3D+L._AC_UY218_.jpg"
50,10,931,"B004RJROH2",false,0,"USD",0,0,0,741,4.4,"https://www.amazon.com/dp/B004RJROH2","3260.40",false,false,false,false,"Ariel: The Birthday Surprise (Chapter Book)","https://m.media-amazon.com/images/I/71zRoAkSGOL._AC_UY218_.jpg"
50,11,932,"B07KTBTB1N",true,0,"USD",0.99,0.99,100,44,4.3,"https://www.amazon.com/dp/B07KTBTB1N","189.20",false,false,false,false,"Martha and Arthur Discover Christmas Holiday Season: Cute dragons enjoy the sights and sounds of holiday season - a rhymin...","https://m.media-amazon.com/images/I/81OKW7Ng2lL._AC_UY218_.jpg"
50,12,933,"B004H1UEPE",true,5.99,"USD",10.93,4.94,45.2,31,4.5,"https://www.amazon.com/dp/B004H1UEPE","139.50",false,false,false,false,"Betsy and the Boys (Betsy (Paperback) Book 4)","https://m.media-amazon.com/images/I/911dcXwDe0L._AC_UY218_.jpg"
50,13,934,"B0BZND1X2T",false,0,"USD",0,0,0,2,3,"https://www.amazon.com/dp/B0BZND1X2T","6.00",false,false,false,false,"Emily and the Curse of the Wicked Witch (Bedtime story books for kids ages 4-8)","https://m.media-amazon.com/images/I/71z-guzA6AL._AC_UY218_.jpg"
50,14,935,"B00GQAIEDI",true,13.99,"USD",23.96,9.97,41.61,8059,4.8,"https://www.amazon.com/dp/B00GQAIEDI","38683.20",false,false,false,false,"Magic Tree House Books 5-8 Ebook Collection: Mystery of the Magic Spells (Magic Tree House (R) 2)","https://m.media-amazon.com/images/I/81mcKkyM2tL._AC_UY218_.jpg"
50,15,936,"B00YMUOEC4",true,8.99,"USD",9.99,1,10.01,192,4.6,"https://www.amazon.com/dp/B00YMUOEC4","883.20",false,false,false,false,"Flashback Four #1: The Lincoln Project","https://m.media-amazon.com/images/I/91SO92D9oML._AC_UY218_.jpg"
50,16,937,"B08QN2YY3Y",true,0,"USD",10.9,10.9,100,64,4.6,"https://www.amazon.com/dp/B08QN2YY3Y","294.40",false,false,false,false,"Cam the Pig on a Farm So Big: Farm Animals Bedtime Story. Good Night Rhyming Story for Kids, Ages 3 to 6.","https://m.media-amazon.com/images/I/91o+avQVepL._AC_UY218_.jpg"
51,9,938,"B086ZM1ZNX",false,0,"USD",0,0,0,26,3.5,"https://www.amazon.com/dp/B086ZM1ZNX","91.00",false,false,false,false,"Luna Little Unicorn 2: Help the Monkey | Unicorn Bedtime Story Book for kids age 2-6 years old | Gifts for girls","https://m.media-amazon.com/images/I/91+39lOpSpL._AC_UY218_.jpg"
51,10,939,"B09P3ZZWSF",false,0,"USD",0,0,0,36,4.9,"https://www.amazon.com/dp/B09P3ZZWSF","176.40",false,false,false,false,"The Mob Hunter Collection 2: Entity 303 Saga: (Includes Books 4, 5, and 6) Unofficial Minecraft Superhero Series (The Mob ...","https://m.media-amazon.com/images/I/81AmpFoaRwL._AC_UY218_.jpg"
51,11,940,"B0BP9CVJYY",false,0,"USD",0,0,0,17,4.7,"https://www.amazon.com/dp/B0BP9CVJYY","79.90",false,false,false,false,"Dinosaur Encyclopedia for Kids 4-9: Awesome, Fascinating, and Interactive Book of Dinosaur Encyclopedia for Kids","https://m.media-amazon.com/images/I/81GlKmXSQhL._AC_UY218_.jpg"
51,12,941,"B000VYX8MC",true,0,"USD",20.9,20.9,100,5536,4.8,"https://www.amazon.com/dp/B000VYX8MC","26572.80",false,false,false,false,"Warriors #3: Forest of Secrets (Warriors: The Original Series)","https://m.media-amazon.com/images/I/81PnPwT5QIL._AC_UY218_.jpg"
51,13,942,"B07JGMYGHD",true,0,"USD",17.99,17.99,100,2393,4.9,"https://www.amazon.com/dp/B07JGMYGHD","11725.70",false,false,false,false,"I Love You, Funny Bunny","https://m.media-amazon.com/images/I/913fgwuOl9L._AC_UY218_.jpg"
51,14,943,"B08T4JWMBC",true,10.99,"USD",15.8,4.81,30.44,1162,4.9,"https://www.amazon.com/dp/B08T4JWMBC","5693.80",false,false,false,false,"Aru Shah and the City of Gold: A Pandava Novel Book 4 (Pandava Series)","https://m.media-amazon.com/images/I/81R+IvRgHHL._AC_UY218_.jpg"
51,15,944,"B09QPGMG5L",false,0,"USD",0,0,0,60,4.9,"https://www.amazon.com/dp/B09QPGMG5L","294.00",false,false,false,false,"BIG Plans For Tomorrow: Adorable, Imaginative, easy-read children’s bedtime story for ages 2-6","https://m.media-amazon.com/images/I/81VKS4juyVL._AC_UY218_.jpg"
51,16,945,"B01IPSGPHA",false,7.58,"USD",0,0,0,28,4.8,"https://www.amazon.com/dp/B01IPSGPHA","134.40",false,false,false,false,"The Mummy's Curse (The Code Busters Club Book 4)","https://m.media-amazon.com/images/I/91U0gsb7oKL._AC_UY218_.jpg"
52,9,946,"B072N1JRN6",true,5.24,"USD",6.99,1.75,25.04,2227,4.8,"https://www.amazon.com/dp/B072N1JRN6","10689.60",false,false,false,false,"The Princess in Black Takes a Vacation","https://m.media-amazon.com/images/I/91gjYIOcj1L._AC_UY218_.jpg"
52,10,947,"B00V3B0UC8",true,10.99,"USD",18.99,8,42.13,104,4.5,"https://www.amazon.com/dp/B00V3B0UC8","468.00",false,false,false,false,"The Skunk: A Picture Book (Ala Notable Children's Books. Younger Readers (Awards))","https://m.media-amazon.com/images/I/91BJurJK97L._AC_UY218_.jpg"
52,11,948,"B00BZ4B28E",false,4.99,"USD",0,0,0,1204,4.8,"https://www.amazon.com/dp/B00BZ4B28E","5779.20",false,false,false,false,"National Geographic Readers: Polar Bears","https://m.media-amazon.com/images/I/81SbRy4oWtL._AC_UY218_.jpg"
52,12,949,"B00OWN9R1Y",false,1.45,"USD",0,0,0,129,3.8,"https://www.amazon.com/dp/B00OWN9R1Y","490.20",false,false,false,false,"Livres pour enfants âge 4-8 ans: ""Deux Bananes Vertes"" (histoires pour enfants) Children's book in French (French Edition)","https://m.media-amazon.com/images/I/81iUmrLNFRL._AC_UY218_.jpg"
52,13,950,"B06Y5V6F74",false,0,"USD",0,0,0,268,4.4,"https://www.amazon.com/dp/B06Y5V6F74","1179.20",false,false,false,false,"Children's Book: The Donut Thief [Bedtime Stories for Kids] (Sammy Bird)","https://m.media-amazon.com/images/I/71+ldVdr1TL._AC_UY218_.jpg"
52,14,951,"B08776ZRZV",false,0,"USD",0,0,0,4,3.8,"https://www.amazon.com/dp/B08776ZRZV","15.20",false,false,false,false,"Nico The Dragon: Cooking Recipe | Dragon Bedtime Story Book for kids age 2-6 years old | Gifts for girls","https://m.media-amazon.com/images/I/8178kGDtWXL._AC_UY218_.jpg"
52,15,952,"B00VGOBVQG",false,2.99,"USD",0,0,0,291,4.3,"https://www.amazon.com/dp/B00VGOBVQG","1251.30",false,false,false,false,"Livros para crianças de 3-7 anos: Alexis No Reino do Sabonete (história de ninar para crianças) (Portuguese Edition)","https://m.media-amazon.com/images/I/816znZbwLPL._AC_UY218_.jpg"
52,16,953,"B08YRWS63G",true,7.99,"USD",26.34,18.35,69.67,588,4.7,"https://www.amazon.com/dp/B08YRWS63G","2763.60",false,false,false,false,"A Family Secret: A Timmi Tobbson Young Explorers Adventure Book for Girls and Boys (Solve-Them-Yourself Mysteries Book for...","https://m.media-amazon.com/images/I/81HBjPGLWnL._AC_UY218_.jpg"
53,10,954,"B096L9TZ2Q",true,7.75,"USD",7.99,0.24,3,238,4.4,"https://www.amazon.com/dp/B096L9TZ2Q","1047.20",false,false,false,false,"Anyone Can Draw Robots: Easy Step-by-Step Drawing Tutorial for Kids, Teens, and Beginners How to Learn to Draw Robots Book...","https://m.media-amazon.com/images/I/715liQ8TiaS._AC_UY218_.jpg"
53,11,955,"B00UQF1MVK",false,0.99,"USD",0,0,0,300,4.5,"https://www.amazon.com/dp/B00UQF1MVK","1350.00",false,false,false,false,"Livros para crianças de 3-7 anos: ""Água"" (história de ninar para crianças) (Portuguese Edition)","https://m.media-amazon.com/images/I/8169B-+FbGL._AC_UY218_.jpg"
53,12,956,"B08P7VMK44",false,0,"USD",0,0,0,44,4.3,"https://www.amazon.com/dp/B08P7VMK44","189.20",false,false,false,false,"LULU the Tiger & The Treasure Hunt: A Children's Book about Family Bonding and Screen-Free Outdoor Activities (LULU's Adve...","https://m.media-amazon.com/images/I/71kBFCIjBIL._AC_UY218_.jpg"
53,13,957,"B07R4YWJGL",true,0,"USD",17.99,17.99,100,6379,4.9,"https://www.amazon.com/dp/B07R4YWJGL","31257.10",false,false,true,false,"How Great Is Our God: 100 Indescribable Devotions About God and Science (Indescribable Kids)","https://m.media-amazon.com/images/I/81HMckH1MnL._AC_UY218_.jpg"
53,14,958,"B00I8YB71Q",true,0,"USD",1.43,1.43,100,2848,4.4,"https://www.amazon.com/dp/B00I8YB71Q","12531.20",false,false,false,false,"You Are Not Small","https://m.media-amazon.com/images/I/91hAfS5l57L._AC_UY218_.jpg"
53,15,959,"B0BXY2KL7L",false,0,"USD",0,0,0,140,5,"https://www.amazon.com/dp/B0BXY2KL7L","700.00",false,false,false,false,"Ride The Streets with Willy: Series Book 2","https://m.media-amazon.com/images/I/91ksdkJWS1L._AC_UY218_.jpg"
54,9,961,"B0045U9WNC",true,6.99,"USD",9.99,3,30.03,415,4.8,"https://www.amazon.com/dp/B0045U9WNC","1992.00",false,false,false,false,"Seekers #6: Spirits in the Stars","https://m.media-amazon.com/images/I/51eczQmho5L._AC_UY218_.jpg"
54,10,962,"B008OBRBKO",false,4.99,"USD",0,0,0,992,4.6,"https://www.amazon.com/dp/B008OBRBKO","4563.20",false,false,false,false,"National Geographic Readers: Trains","https://m.media-amazon.com/images/I/71h9YUMrc7L._AC_UY218_.jpg"
54,11,963,"B0BR7QG75P",true,2.99,"USD",10.95,7.96,72.69,28,4.7,"https://www.amazon.com/dp/B0BR7QG75P","131.60",false,false,false,false,"Leo & Bubbles Find Their Courage: A book for kids ages 3-7 about finding courage through imagination, sense of humour and ...","https://m.media-amazon.com/images/I/81NuPdKRZRL._AC_UY218_.jpg"
54,12,964,"B00QWTHRGS",false,0,"USD",0,0,0,91,3.9,"https://www.amazon.com/dp/B00QWTHRGS","354.90",false,false,false,false,"Books For Kids: Beauty and the Beast (Revision Edition) with SPECIAL 2 OPTIONS ENDINGS, Children's books, Bedtime Stories ...","https://m.media-amazon.com/images/I/81XyZUIdg3L._AC_UY218_.jpg"
54,13,965,"B07CMXZM8Y",true,6.99,"USD",17.99,11,61.15,44,4.8,"https://www.amazon.com/dp/B07CMXZM8Y","211.20",false,false,false,false,"Ice Cream Sandwiched (Sprinkle Sundays Book 4)","https://m.media-amazon.com/images/I/81T9bkMzWKL._AC_UY218_.jpg"
54,14,966,"B01I9BAFPQ",true,12.99,"USD",23.54,10.55,44.82,233,4.8,"https://www.amazon.com/dp/B01I9BAFPQ","1118.40",false,false,false,false,"The Last Spell (The Thickety Book 4)","https://m.media-amazon.com/images/I/91P-CFX3D+L._AC_UY218_.jpg"
54,15,967,"B004RJROH2",false,0,"USD",0,0,0,741,4.4,"https://www.amazon.com/dp/B004RJROH2","3260.40",false,false,false,false,"Ariel: The Birthday Surprise (Chapter Book)","https://m.media-amazon.com/images/I/71zRoAkSGOL._AC_UY218_.jpg"
54,16,968,"B07KTBTB1N",true,0,"USD",0.99,0.99,100,44,4.3,"https://www.amazon.com/dp/B07KTBTB1N","189.20",false,false,false,false,"Martha and Arthur Discover Christmas Holiday Season: Cute dragons enjoy the sights and sounds of holiday season - a rhymin...","https://m.media-amazon.com/images/I/81OKW7Ng2lL._AC_UY218_.jpg"
55,9,969,"B008OBR8PW",false,4.99,"USD",0,0,0,182,4.6,"https://www.amazon.com/dp/B008OBR8PW","837.20",false,false,false,false,"National Geographic Readers: Race Day!","https://m.media-amazon.com/images/I/714VLOm+SrL._AC_UY218_.jpg"
55,10,970,"B0B1LM62HC",false,0,"USD",0,0,0,51,4.7,"https://www.amazon.com/dp/B0B1LM62HC","239.70",false,false,false,false,"André Cleans His Room : A Sweet and Fun Children's Book About the Importance of Cleaning Up (Picture Books for Kids, Toddl...","https://m.media-amazon.com/images/I/61eeb03i3DL._AC_UY218_.jpg"
55,11,971,"B0016P2FFG",true,7.49,"USD",19.38,11.89,61.35,579,4.8,"https://www.amazon.com/dp/B0016P2FFG","2779.20",false,false,false,false,"Henry and the Paper Route (Henry Huggins series Book 4)","https://m.media-amazon.com/images/I/71LzN-MZeEL._AC_UY218_.jpg"
55,12,972,"B00BU40RMQ",false,8.99,"USD",0,0,0,9255,4.8,"https://www.amazon.com/dp/B00BU40RMQ","44424.00",false,false,false,false,"Polar Bear, Polar Bear, What Do You Hear? (Brown Bear and Friends)","https://m.media-amazon.com/images/I/71ALTiZlQDL._AC_UY218_.jpg"
55,13,973,"B000FC12P0",true,6.99,"USD",33.34,26.35,79.03,337,4.5,"https://www.amazon.com/dp/B000FC12P0","1516.50",false,false,false,false,"The Magicians of Caprona (Chronicles of Chrestomanci Book 4)","https://m.media-amazon.com/images/I/91r-qEalZIL._AC_UY218_.jpg"
55,14,974,"B09PFH5GF4",false,0,"USD",0,0,0,633,4.7,"https://www.amazon.com/dp/B09PFH5GF4","2975.10",false,false,false,false,"The Big Feelings Book for Children: Mindfulness Moments to Manage Anger, Excitement, Anxiety, and Sadness","https://m.media-amazon.com/images/I/81RvMr9Kv1L._AC_UY218_.jpg"
55,15,975,"B0BB17QCPH",true,0,"USD",12.99,12.99,100,148,4.4,"https://www.amazon.com/dp/B0BB17QCPH","651.20",false,false,false,false,"The Candy Cane Fiasco: A Christmas Storybook Filled with Humor and Fun (A Wee Bit Sticky 3)","https://m.media-amazon.com/images/I/61ZQMnxVU8L._AC_UY218_.jpg"
55,16,976,"B00J072EK8",false,0,"USD",0,0,0,117,4.4,"https://www.amazon.com/dp/B00J072EK8","514.80",false,false,false,false,"Livros para crianças de 3-7 anos: O Jojo vai à caça dos ovos da Páscoa: História de ninar para crianças, Livro infantil il...","https://m.media-amazon.com/images/I/71S8SzumedL._AC_UY218_.jpg"
56,9,977,"B089V823PV",false,0,"USD",0,0,0,15,4.2,"https://www.amazon.com/dp/B089V823PV","63.00",false,false,false,false,"THREE LITTLE PIGS: A Cute Fairy Tale for Kids. Great to Read Aloud for Toddlers Ages 2-6. Funny Fairy Tales for Toddlers t...","https://m.media-amazon.com/images/I/81LMA-6Bn1L._AC_UY218_.jpg"
