"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
31,1,260,"B09G1SGF9B",false,0,"USD",0,0,0,167,4.6,"https://www.amazon.com/dp/B09G1SGF9B","768.20",false,false,false,false,"Low-FODMAP Cookbook: Delicious Gut-Friendly Recipes to Relieve Your IBS | 28-Day Meal Plan for Beginners","https://m.media-amazon.com/images/I/A1CYjgjYvHL._AC_UY218_.jpg"
31,2,261,"B0BTTM77CN",false,0,"USD",0,0,0,187,4.9,"https://www.amazon.com/dp/B0BTTM77CN","916.30",false,false,false,false,"The Essential Air fryer Cookbook for Beginners: 1000 Days Delicious & Affordable Air Fryer Recipes with General and Simpl...","https://m.media-amazon.com/images/I/918kVfoqZTL._AC_UY218_.jpg"
31,3,263,"B09BTFWXBX",true,17.99,"USD",29.99,12,40.01,81,4.5,"https://www.amazon.com/dp/B09BTFWXBX","364.50",false,false,false,false,"The Everyday Athlete Cookbook: 165 Recipes to Boost Energy, Performance, and Recovery","https://m.media-amazon.com/images/I/91mjN4RjhIL._AC_UY218_.jpg"
3,12,264,"B01CIYURJE",true,0,"USD",14.99,14.99,100,13226,4.4,"https://www.amazon.com/dp/B01CIYURJE","58194.40",false,false,false,false,"Instant Pot Electric Pressure Cooker Cookbook: Easy Recipes for Fast & Healthy Meals","https://m.media-amazon.com/images/I/81aZQOViFrL._AC_UY218_.jpg"
31,4,266,"B0B8JDPYT2",true,0,"USD",13.99,13.99,100,256,4.2,"https://www.amazon.com/dp/B0B8JDPYT2","1075.20",false,false,false,false,"Instant Pot Duo Crisp Air Fryer Cookbook for Beginners: 1200+ Quick and Crispy Instant Pot Duo Crisp Recipes for Anyone","https://m.media-amazon.com/images/I/91X0LY8Kj+L._AC_UY218_.jpg"
3,14,267,"B00XLUTGCO",true,4.99,"USD",9.99,5,50.05,3517,4.5,"https://www.amazon.com/dp/B00XLUTGCO","15826.50",false,false,false,false,"The Essential Wok Cookbook: A Simple Chinese Cookbook for Stir-Fry, Dim Sum, and Other Restaurant Favorites","https://m.media-amazon.com/images/I/91P3IlFY7fL._AC_UY218_.jpg"
31,5,268,"B0BMXRJ953",false,0,"USD",0,0,0,23,5,"https://www.amazon.com/dp/B0BMXRJ953","115.00",false,false,false,false,"Quilt City Cookbook: A Companion to the Hadley Carroll Mysteries","https://m.media-amazon.com/images/I/91QI0awuQ7L._AC_UY218_.jpg"
3,15,269,"B071G46C34",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B071G46C34","10.00",false,false,false,false,"Spinach Recipes (Superfoods Cookbook)","https://m.media-amazon.com/images/I/71U-oGadYiL._AC_UY218_.jpg"
31,6,270,"B08525YBMH",false,9.99,"USD",0,0,0,588,4.8,"https://www.amazon.com/dp/B08525YBMH","2822.40",false,false,false,false,"The Rootitoot Cookbook: Vol 2: A Grandma's Recipes For Your Instant Pot","https://m.media-amazon.com/images/I/919J-m0gwdL._AC_UY218_.jpg"
3,16,271,"B0C1PD8868",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0C1PD8868","4.00",false,false,false,false,"Cooking with Cabbage: Family-Friendly Nutritious Cabbage Recipes from Breakfast to Dinner (Specific-Ingredient Cookbooks)","https://m.media-amazon.com/images/I/81n4Rj08UbL._AC_UY218_.jpg"
31,8,273,"B0891VGRGV",false,6.99,"USD",0,0,0,386,4.5,"https://www.amazon.com/dp/B0891VGRGV","1737.00",false,false,false,false,"Essential Homemade Sauces Cookbook: Recipes and Companion Dishes to Elevate Your Meals","https://m.media-amazon.com/images/I/81Qq+UF2AmL._AC_UY218_.jpg"
32,1,274,"B0BY1HWF9Y",false,0,"USD",0,0,0,276,5,"https://www.amazon.com/dp/B0BY1HWF9Y","1380.00",false,false,false,false,"Keto Air Fryer Cookbook for Beginners: 500 Easy and Delicious Ketogenic Diet Recipes for Weight Loss, Low Carb Healthy Lif...","https://m.media-amazon.com/images/I/A1hT9VqSuGL._AC_UY218_.jpg"
32,2,275,"B0BG5ZVJHT",false,0,"USD",0,0,0,668,4.8,"https://www.amazon.com/dp/B0BG5ZVJHT","3206.40",false,false,false,false,"HEART HEALTHY COOKBOOK FOR BEGINNER : The ultimate guide for heart health with 1500 days of low-sodium, low-fat recipes an...","https://m.media-amazon.com/images/I/91tCzLcGY8L._AC_UY218_.jpg"
32,3,276,"B0BV2TGHZT",false,0,"USD",0,0,0,148,4.7,"https://www.amazon.com/dp/B0BV2TGHZT","695.60",false,false,false,false,"Mediterranean Air Fryer Cookbook: Easy & Mouthwatering Kitchen-Tested Recipes for Living and Eating Well Every Day","https://m.media-amazon.com/images/I/A1sW8LsoAlL._AC_UY218_.jpg"
32,4,277,"B095KJ44S1",false,2.99,"USD",0,0,0,230,4.3,"https://www.amazon.com/dp/B095KJ44S1","989.00",false,false,false,false,"PowerXL Air Fryer Pro Cookbook: Easy, Healthy and Tasty Recipes (The Complete Air Fryer Cookbook Book 1)","https://m.media-amazon.com/images/I/81dzXpq-VQS._AC_UY218_.jpg"
32,5,278,"B0BM4ZLL67",false,0,"USD",0,0,0,458,4.8,"https://www.amazon.com/dp/B0BM4ZLL67","2198.40",false,false,false,false,"Casserole Cookbook: 1200 Days of Delicious, Quick & Easy Recipes for the Perfect Budget-Friendly Family Dinner","https://m.media-amazon.com/images/I/81R1tLxEydL._AC_UY218_.jpg"
32,6,279,"B0B6YZ775M",true,12.99,"USD",28,15.01,53.61,5,4.2,"https://www.amazon.com/dp/B0B6YZ775M","21.00",false,false,true,false,"Trejo's Cantina: Cocktails, Snacks & Amazing Non-Alcoholic Drinks from the Heart of Hollywood","https://m.media-amazon.com/images/I/91DWdCPWg7L._AC_UY218_.jpg"
32,7,280,"B09W4D1BYV",true,24.99,"USD",50,25.01,50.02,47,4.6,"https://www.amazon.com/dp/B09W4D1BYV","216.20",false,false,false,false,"The New Cooking School Cookbook: Advanced Fundamentals","https://m.media-amazon.com/images/I/81mnILZukYL._AC_UY218_.jpg"
32,8,281,"B0BC288Q3V",false,0,"USD",0,0,0,630,4.3,"https://www.amazon.com/dp/B0BC288Q3V","2709.00",false,false,false,false,"Diabetic Cookbook for Beginners: 1500-Day Easy & Delicious Recipes for Prediabetes, Diabetes, and Type 2 Diabetes Newly Di...","https://m.media-amazon.com/images/I/91mSf1-jKFL._AC_UY218_.jpg"
33,1,282,"B00KQT93ZS",true,2.51,"USD",2.99,0.48,16.05,415,4.7,"https://www.amazon.com/dp/B00KQT93ZS","1950.50",false,false,false,false,"My Prairie Cookbook: Memories and Frontier Food from My Little House to Yours","https://m.media-amazon.com/images/I/81mOXM6pyhL._AC_UY218_.jpg"
33,2,283,"B09DK43F6G",true,14.99,"USD",34.99,20,57.16,121,4.8,"https://www.amazon.com/dp/B09DK43F6G","580.80",false,false,false,false,"The Food Matters Cookbook: A Simple Gluten-Free Guide to Transforming Your Health One Meal at a Time","https://m.media-amazon.com/images/I/71flceumHpL._AC_UY218_.jpg"
33,3,284,"B0BW9HLQX9",false,0,"USD",0,0,0,128,4.7,"https://www.amazon.com/dp/B0BW9HLQX9","601.60",false,false,false,false,"The Complete Noom Diet Cookbook 2023: Quick and Easy Healthy fresh Recipes for Weight Loss and Healthy Lifestyle","https://m.media-amazon.com/images/I/A15Z9RRQLwL._AC_UY218_.jpg"
33,4,285,"B07X36P4SW",true,0,"USD",29.99,29.99,100,2894,4.6,"https://www.amazon.com/dp/B07X36P4SW","13312.40",false,false,false,false,"The Keto Guido Cookbook: Delicious Recipes to Get Healthy and Look Great","https://m.media-amazon.com/images/I/81SHMm8lGGL._AC_UY218_.jpg"
33,5,286,"B07Q9FXP86",true,13.07,"USD",24.99,11.92,47.7,1306,4.7,"https://www.amazon.com/dp/B07Q9FXP86","6138.20",false,false,false,false,"The Complete Baby and Toddler Cookbook: The Very Best Baby and Toddler Food Recipe Book (America's Test Kitchen Kids)","https://m.media-amazon.com/images/I/51yssWo3TzL._AC_UY218_.jpg"
33,6,287,"B0C2HY25SL",false,0,"USD",0,0,0,462,5,"https://www.amazon.com/dp/B0C2HY25SL","2310.00",false,false,false,false,"Canning Meat Cookbook for Beginners: The Complete Guide with Step-by-Step Instructions to Preserve Your Favorite Meats. It...","https://m.media-amazon.com/images/I/91NbMcWYB3L._AC_UY218_.jpg"
33,7,288,"B012QH4X2A",true,20.99,"USD",35,14.01,40.03,1125,4.6,"https://www.amazon.com/dp/B012QH4X2A","5175.00",false,false,false,false,"The Love and Lemons Cookbook: An Apple-to-Zucchini Celebration of Impromptu Cooking","https://m.media-amazon.com/images/I/91RKy9LJQ5L._AC_UY218_.jpg"
33,8,289,"B01COAICZS",true,12.99,"USD",32.5,19.51,60.03,2849,4.5,"https://www.amazon.com/dp/B01COAICZS","12820.50",false,false,false,false,"Molly on the Range: Recipes and Stories from An Unlikely Life on a Farm: A Cookbook","https://m.media-amazon.com/images/I/91bf9hpIjPL._AC_UY218_.jpg"
34,1,290,"B089GQ48M8",false,0,"USD",0,0,0,114,4.1,"https://www.amazon.com/dp/B089GQ48M8","467.40",false,false,false,false,"Ultimate Armenian Cookbook: TOP 111 Armenian traditional recipes you can cook right now (World Cuisines Book 1)","https://m.media-amazon.com/images/I/91azaQbEnAL._AC_UY218_.jpg"
34,2,291,"B081GDBHBF",true,0,"USD",17.99,17.99,100,633,4.6,"https://www.amazon.com/dp/B081GDBHBF","2911.80",false,false,false,false,"Dairy-Free Gluten-Free Baking Cookbook: 75+ Delicious Cookies, Cakes, Pies, Breads & More","https://m.media-amazon.com/images/I/919svkxUoaL._AC_UY218_.jpg"
34,4,293,"B0C1PP8QP7",false,0,"USD",0,0,0,2,3,"https://www.amazon.com/dp/B0C1PP8QP7","6.00",false,false,false,false,"Po’Boy Sandwich Cookbook: Delicious PoBoy Recipes From New Orleans and Beyond","https://m.media-amazon.com/images/I/81m2FFijRCL._AC_UY218_.jpg"
34,5,294,"B0BHXNL8WZ",false,0,"USD",0,0,0,233,4.8,"https://www.amazon.com/dp/B0BHXNL8WZ","1118.40",false,false,false,false,"Italian Cookbook: 600 Modern & Authentic Recipes For Amazing American Italian Cooking (pasta pizza cookbook)","https://m.media-amazon.com/images/I/A1UZDtNvYaL._AC_UY218_.jpg"
34,6,295,"B09T3VGYPF",false,0,"USD",0,0,0,5,4.3,"https://www.amazon.com/dp/B09T3VGYPF","21.50",false,false,false,false,"Bison Cookbook: Delicious Bison Burgers, Meatballs, Chili and Other Recipes","https://m.media-amazon.com/images/I/81kDOtqR5KL._AC_UY218_.jpg"
34,7,296,"B0BNL48MZR",false,0,"USD",0,0,0,288,4.8,"https://www.amazon.com/dp/B0BNL48MZR","1382.40",false,false,false,false,"Clean Eating Cookbook for Beginners: Eat Better, Feel Better, 500 No-Fuss Clean Recipes Incl. Whole Foods, Diabetic Recipe...","https://m.media-amazon.com/images/I/91vMOAP-DDL._AC_UY218_.jpg"
34,8,297,"B09NGQS72W",false,0,"USD",0,0,0,33,4.4,"https://www.amazon.com/dp/B09NGQS72W","145.20",false,false,false,false,"Potluck Cookbook : Favorite Crowd-pleasing Recipes to Bring Along","https://m.media-amazon.com/images/I/81PkY0zAp+L._AC_UY218_.jpg"
34,9,298,"B08SMQ8SMK",true,0,"USD",24.99,24.99,100,2029,4,"https://www.amazon.com/dp/B08SMQ8SMK","8116.00",false,false,false,false,"Ninja Foodi 2-Basket Air Fryer Cookbook: Easy & Delicious Air Fry, Dehydrate, Roast, Bake, Reheat, and More Recipes for Be...","https://m.media-amazon.com/images/I/91GZ+hxgiEL._AC_UY218_.jpg"
35,1,299,"B0734F7VTX",true,0,"USD",15.99,15.99,100,954,4.3,"https://www.amazon.com/dp/B0734F7VTX","4102.20",false,false,false,false,"The Easy Low Sodium Diet Plan and Cookbook: Quick-Fix and Slow Cooker Meals to Start (and Stick to) a Low Salt Diet","https://m.media-amazon.com/images/I/91lbl+-LqkL._AC_UY218_.jpg"
35,2,300,"B00DOPIXSO",true,8.99,"USD",20,11.01,55.05,481,4.3,"https://www.amazon.com/dp/B00DOPIXSO","2068.30",false,false,false,false,"The Fat Chance Cookbook: More Than 100 Recipes Ready in Under 30 Minutes to Help You Lose the Sugar and the Weight","https://m.media-amazon.com/images/I/81g1M8CLEJL._AC_UY218_.jpg"
35,3,301,"B0BBSVSZYH",false,0,"USD",0,0,0,57,4.5,"https://www.amazon.com/dp/B0BBSVSZYH","256.50",false,false,false,false,"Small-Batch Keto Baking Cookbook: Perfect Portions of Low-Carb Breads, Cookies, Cakes, and More","https://m.media-amazon.com/images/I/81bgcU6ZDbL._AC_UY218_.jpg"
35,4,302,"B00480OV08",true,4.99,"USD",40,35.01,87.52,2894,4.7,"https://www.amazon.com/dp/B00480OV08","13601.80",false,false,false,false,"Momofuku: A Cookbook","https://m.media-amazon.com/images/I/41JP5ZOVPlL._AC_UY218_.jpg"
35,5,303,"B00I885178",false,0,"USD",0,0,0,99,4.2,"https://www.amazon.com/dp/B00I885178","415.80",false,false,false,false,"The Thrifty Bean Cookbook: 35 Bean Recipes To Warm Your Heart & Your Belly (Hillbilly Housewife Cookbooks)","https://m.media-amazon.com/images/I/91W1Uv7OgVL._AC_UY218_.jpg"
35,6,304,"B0184IM61K",true,0,"USD",16.99,16.99,100,2720,4.4,"https://www.amazon.com/dp/B0184IM61K","11968.00",false,false,false,false,"Renal Diet Cookbook: The Low Sodium, Low Potassium, Healthy Kidney Cookbook","https://m.media-amazon.com/images/I/A1vly23BwML._AC_UY218_.jpg"
35,7,305,"B072XLWHFJ",false,0,"USD",0,0,0,130,4.3,"https://www.amazon.com/dp/B072XLWHFJ","559.00",false,false,false,false,"Chinese Takeout Cookbook: Make-At-Home Recipes From Your Favorite Chinese Takeout Restaurants","https://m.media-amazon.com/images/I/71OivgKTtJL._AC_UY218_.jpg"
35,8,306,"B007FW0PI8",true,2.99,"USD",24.99,22,88.04,4796,4.4,"https://www.amazon.com/dp/B007FW0PI8","21102.40",false,false,false,false,"The Shredded Chef: 125 Recipes for Building Muscle, Getting Lean, and Staying Healthy (The Thinner Leaner Stronger Series ...","https://m.media-amazon.com/images/I/91K3c9fl8aL._AC_UY218_.jpg"
36,1,307,"B01AQO0IFQ",true,14.99,"USD",30,15.01,50.03,4147,4.7,"https://www.amazon.com/dp/B01AQO0IFQ","19490.90",false,false,false,false,"Skinnytaste Fast and Slow: Knockout Quick-Fix and Slow Cooker Recipes: A Cookbook","https://m.media-amazon.com/images/I/91sUVK-K8tL._AC_UY218_.jpg"
36,2,308,"B0BNW6Q815",false,0,"USD",0,0,0,549,4.9,"https://www.amazon.com/dp/B0BNW6Q815","2690.10",false,false,false,false,"Ninja CREAMI Cookbook With Color Pictures: 1500-Days Quick and Easy Recipes Ice Creams, Sorbets, tasty Ice Cream Mix-Ins, ...","https://m.media-amazon.com/images/I/91vPFX9e7pL._AC_UY218_.jpg"
36,3,309,"B0BZQYRQ5Y",true,0,"USD",12.99,12.99,100,4,5,"https://www.amazon.com/dp/B0BZQYRQ5Y","20.00",false,false,false,false,"Air Fryer Recipes Cookbook with Pictures (Recipe Books)","https://m.media-amazon.com/images/I/61+GR8zkuwL._AC_UY218_.jpg"
36,4,310,"B00DP7UJM4",true,4.58,"USD",5.95,1.37,23.03,1203,4.3,"https://www.amazon.com/dp/B00DP7UJM4","5172.90",false,false,false,false,"The First American Cookbook: A Facsimile of ""American Cookery,"" 1796","https://m.media-amazon.com/images/I/91BZdNOmmBL._AC_UY218_.jpg"
36,6,312,"B07KPB64RP",false,4.99,"USD",0,0,0,1480,4.5,"https://www.amazon.com/dp/B07KPB64RP","6660.00",false,false,false,false,"The Wagamama Cookbook (Wagamama Titles)","https://m.media-amazon.com/images/I/71hmYFb5HvL._AC_UY218_.jpg"
36,7,313,"B0BWF8CFZK",false,0,"USD",0,0,0,177,4.9,"https://www.amazon.com/dp/B0BWF8CFZK","867.30",false,false,false,false,"Bariatric Cookbook Bible : The Most Complete Guide with 365 Days of Healthy Recipes with Up to 5 Ingredients to Cook in 30...","https://m.media-amazon.com/images/I/91doxaAet0L._AC_UY218_.jpg"
36,8,314,"B07V6W1PW9",true,0,"USD",21.99,21.99,100,306,4.3,"https://www.amazon.com/dp/B07V6W1PW9","1315.80",false,false,false,false,"The Complete Vegan Instant Pot Cookbook: 550 Easy and Delicious Plant-based Recipes for Your Pressure Cooker (21-Day Meal ...","https://m.media-amazon.com/images/I/A1hILyvEUOL._AC_UY218_.jpg"
37,1,315,"B0176M3X80",true,9.99,"USD",17.99,8,44.47,2151,4,"https://www.amazon.com/dp/B0176M3X80","8604.00",false,false,false,false,"Hello, Sunshine: A Novel","https://m.media-amazon.com/images/I/8138r8DaapL._AC_UY218_.jpg"
37,2,316,"B08BZWCZ14",true,16.99,"USD",24.99,8,32.01,719,4.6,"https://www.amazon.com/dp/B08BZWCZ14","3307.40",false,false,false,false,"The Plant-Based Cookbook: Vegan, Gluten-Free, Oil-Free Recipes for Lifelong Health","https://m.media-amazon.com/images/I/81SYtFfAXvL._AC_UY218_.jpg"
37,4,318,"B00IUXDR4K",true,6.99,"USD",14.99,8,53.37,1356,4.3,"https://www.amazon.com/dp/B00IUXDR4K","5830.80",false,false,false,false,"The Mediterranean Slow Cooker Cookbook: A Mediterranean Cookbook with 101 Easy Slow Cooker Recipes","https://m.media-amazon.com/images/I/91KP3P1JDUL._AC_UY218_.jpg"
37,5,319,"B094HCL2HW",false,0,"USD",0,0,0,76,4.3,"https://www.amazon.com/dp/B094HCL2HW","326.80",false,false,false,false,"The Ultimate Irish Cookbook: 111 Dishes From Ireland To Cook Right Now (World Cuisines Book 26)","https://m.media-amazon.com/images/I/81TiL4yVxjS._AC_UY218_.jpg"
37,6,320,"B0B74P2J75",false,0,"USD",0,0,0,172,4.4,"https://www.amazon.com/dp/B0B74P2J75","756.80",false,false,false,false,"The Complete Bread Machine Cookbook: 1000 Foolproof Recipes for Perfect Family-Friendly Homemade Bread","https://m.media-amazon.com/images/I/91asQg+L7rL._AC_UY218_.jpg"
37,7,321,"B07ZWQ28JP",true,0,"USD",34.99,34.99,100,3488,4.6,"https://www.amazon.com/dp/B07ZWQ28JP","16044.80",false,false,false,false,"The Official Big Ninja Foodi Pressure Cooker Cookbook: 175 Recipes and 3 Meal Plans for Your Favorite Do-It-All Multicooker","https://m.media-amazon.com/images/I/81I48-D1YWL._AC_UY218_.jpg"
37,8,322,"B085F25KCB",false,0,"USD",0,0,0,11,4.6,"https://www.amazon.com/dp/B085F25KCB","50.60",false,false,false,false,"Hello! 365 Cabbage Recipes: Best Cabbage Cookbook Ever For Beginners [Chinese Soup Cookbook, Asian Salad Cookbook, Tomato ...","https://m.media-amazon.com/images/I/71jWLx7xUjL._AC_UY218_.jpg"
38,1,323,"B0BQRVHVXK",true,10.99,"USD",21.99,11,50.02,32,4.4,"https://www.amazon.com/dp/B0BQRVHVXK","140.80",false,false,false,false,"Tasty. Healthy. Cheap.: Budget-Friendly Recipes with Exciting Flavors: A Cookbook","https://m.media-amazon.com/images/I/91x4JGa-TaL._AC_UY218_.jpg"
38,2,324,"B0B6GK12PJ",false,0,"USD",0,0,0,15,4.6,"https://www.amazon.com/dp/B0B6GK12PJ","69.00",false,false,false,false,"Picnic Cookbook: Quick and Easy Portable Recipes to Enjoy in the Great Outdoors","https://m.media-amazon.com/images/I/918OGTN1zsL._AC_UY218_.jpg"
38,3,325,"B082J5LR62",true,0,"USD",18.99,18.99,100,839,4.6,"https://www.amazon.com/dp/B082J5LR62","3859.40",false,false,false,false,"The Everything Macro Diet Cookbook: 300 Satisfying Recipes for Shedding Pounds and Gaining Lean Muscle (Everything®)","https://m.media-amazon.com/images/I/715uQHwsFzL._AC_UY218_.jpg"
38,4,326,"B07BB5K1NV",false,0,"USD",0,0,0,404,4.4,"https://www.amazon.com/dp/B07BB5K1NV","1777.60",false,false,false,false,"Plant-Based High-Protein Cookbook: Nutrition Guide With 90+ Delicious Recipes (Including 30-Day Meal Plan) (Vegan Meal Pre...","https://m.media-amazon.com/images/I/91rIaY7U73L._AC_UY218_.jpg"
38,5,327,"B0096SQPQK",false,6.99,"USD",0,0,0,25,4.1,"https://www.amazon.com/dp/B0096SQPQK","102.50",false,false,false,false,"The Spam Cookbook","https://m.media-amazon.com/images/I/81tjB1GaCOL._AC_UY218_.jpg"
38,6,328,"B00WBGA04C",false,0,"USD",0,0,0,151,4.3,"https://www.amazon.com/dp/B00WBGA04C","649.30",false,false,false,false,"The Samosa Cookbook: 30 Crispy and Crunchy Samosa Recipes","https://m.media-amazon.com/images/I/81atizbXVkL._AC_UY218_.jpg"
38,7,329,"B08VSJXRH9",false,0,"USD",0,0,0,499,4.5,"https://www.amazon.com/dp/B08VSJXRH9","2245.50",false,false,false,false,"5 Ingredient Smoothie Recipe Book: 100 Nutrient-Packed Smoothies","https://m.media-amazon.com/images/I/91m3HWCEIXL._AC_UY218_.jpg"
38,8,330,"B0921DDDD1",true,0,"USD",15.99,15.99,100,203,4.5,"https://www.amazon.com/dp/B0921DDDD1","913.50",false,false,false,false,"Plant-Based Slow Cooker Cookbook: 100 Whole-Food Recipes Made Simple","https://m.media-amazon.com/images/I/91xZRdMDekL._AC_UY218_.jpg"
39,1,331,"B09S3RCD84",true,16.99,"USD",31.1,14.11,45.37,16,4.6,"https://www.amazon.com/dp/B09S3RCD84","73.60",false,false,false,false,"Win Son Presents a Taiwanese American Cookbook","https://m.media-amazon.com/images/I/91oZcF9OkSL._AC_UY218_.jpg"
39,2,332,"B0BTTBCKF4",false,0,"USD",0,0,0,183,4.9,"https://www.amazon.com/dp/B0BTTBCKF4","896.70",false,false,false,false,"The Complete Air Fryer Cookbook 2023: 600 Easy and Affordable Recipes for Healthy and Fast Air-Fried Meals for Beginners a...","https://m.media-amazon.com/images/I/81Jv2Z4LemL._AC_UY218_.jpg"
39,3,333,"B08SW1TYCM",true,8.99,"USD",26,17.01,65.42,1065,4.8,"https://www.amazon.com/dp/B08SW1TYCM","5112.00",false,false,false,false,"Rise and Run: Recipes, Rituals and Runs to Fuel Your Day: A Cookbook","https://m.media-amazon.com/images/I/91d-UZ7I2DL._AC_UY218_.jpg"
39,4,334,"B01LYJQOVY",true,9.99,"USD",20,10.01,50.05,386,4.6,"https://www.amazon.com/dp/B01LYJQOVY","1775.60",false,false,false,false,"The Edna Lewis Cookbook","https://m.media-amazon.com/images/I/71x9tgADO2L._AC_UY218_.jpg"
39,5,335,"B09ZQDMY9X",true,12.99,"USD",25,12.01,48.04,756,4.7,"https://www.amazon.com/dp/B09ZQDMY9X","3553.20",false,false,false,false,"The French Chef Cookbook","https://m.media-amazon.com/images/I/71cJptqzMPL._AC_UY218_.jpg"
39,6,336,"B0BTCTKY61",false,0,"USD",0,0,0,394,5,"https://www.amazon.com/dp/B0BTCTKY61","1970.00",false,false,false,false,"South Indian Cookbook: More Than 50 Simple and Easy Authentic South Indian Recipes for Beginners","https://m.media-amazon.com/images/I/81KRiXJtKPL._AC_UY218_.jpg"
39,7,337,"B09K5SSDKM",false,0,"USD",0,0,0,10,4.9,"https://www.amazon.com/dp/B09K5SSDKM","49.00",false,false,false,false,"Soups! Irresistible and Nutritious One-Pot Meal Soup Recipes: Heartwarming Soup Cookbook","https://m.media-amazon.com/images/I/81fbIjbPX5L._AC_UY218_.jpg"
