"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
12,15,632,"B00BUUQJ3G",true,46.99,"USD",52,5.01,9.63,70,4.5,"https://www.amazon.com/dp/B00BUUQJ3G","315.00",false,false,false,false,"Fitness & Health","https://m.media-amazon.com/images/I/81EpvTxcsnL._AC_UY218_.jpg"
12,16,633,"B0C2T7GPCW",false,0,"USD",0,0,0,5,5,"https://www.amazon.com/dp/B0C2T7GPCW","25.00",false,false,false,false,"THE NAKED TRUTH | Look Great Naked : Health Journal, Fitness Log, Workout Tracker, Food Diary","https://m.media-amazon.com/images/I/71Y+-qEHDCL._AC_UY218_.jpg"
13,9,634,"B08QS6XRSX",true,46.99,"USD",163.95,116.96,71.34,33,4.4,"https://www.amazon.com/dp/B08QS6XRSX","145.20",false,false,false,false,"Lifetime Physical Fitness and Wellness","https://m.media-amazon.com/images/I/91C-wV3IvmL._AC_UY218_.jpg"
13,10,635,"B0069ZH594",false,0,"USD",0,0,0,128,4.3,"https://www.amazon.com/dp/B0069ZH594","550.40",false,false,false,false,"Felon Fitness: How to Get a Hard Body Without Doing Hard Time","https://m.media-amazon.com/images/I/81kPZ2Drp5L._AC_UY218_.jpg"
13,11,636,"B01C3R36H6",false,0,"USD",0,0,0,127,4.4,"https://www.amazon.com/dp/B01C3R36H6","558.80",false,false,false,false,"Make Fitness A Priority: How to win the fight against your excuses","https://m.media-amazon.com/images/I/81h5wKFqhqL._AC_UY218_.jpg"
13,13,638,"B09D64WW64",false,0,"USD",0,0,0,8,5,"https://www.amazon.com/dp/B09D64WW64","40.00",false,false,false,false,"Keto Fitness Cookbook: Recipes and Meal Plans to Maximize Your Workouts","https://m.media-amazon.com/images/I/91c7TTWhCXL._AC_UY218_.jpg"
13,14,639,"B079DXC8CQ",false,0.99,"USD",0,0,0,18,4.6,"https://www.amazon.com/dp/B079DXC8CQ","82.80",false,false,false,false,"Faith and Fitness: 6 Week Guide to Building a Healthy Life on a Foundation of Faith","https://m.media-amazon.com/images/I/71BSUckbO9L._AC_UY218_.jpg"
13,15,640,"B09GPZZNPV",true,3.99,"USD",19.99,16,80.04,15,5,"https://www.amazon.com/dp/B09GPZZNPV","75.00",false,false,false,false,"Just Motivate Me - for Fitness: Train your mind to train your body","https://m.media-amazon.com/images/I/71VYhbGkk2L._AC_UY218_.jpg"
13,16,641,"B0098PYV7Q",true,2.99,"USD",24.99,22,88.04,7771,4.4,"https://www.amazon.com/dp/B0098PYV7Q","34192.40",false,false,true,false,"Thinner Leaner Stronger: The Simple Science of Building the Ultimate Female Body (The Thinner Leaner Stronger Series Book 1)","https://m.media-amazon.com/images/I/81K2iw2gzVL._AC_UY218_.jpg"
14,9,642,"B08S38P8Z4",true,0,"USD",17.95,17.95,100,20,4.6,"https://www.amazon.com/dp/B08S38P8Z4","92.00",false,false,false,false,"Christ-Centered Fitness: Maximizing Physical and Spiritual Strength","https://m.media-amazon.com/images/I/81OjhIhTXpL._AC_UY218_.jpg"
14,11,644,"B06XKZHPS1",true,22.49,"USD",29.99,7.5,25.01,71,4.5,"https://www.amazon.com/dp/B06XKZHPS1","319.50",false,false,false,false,"Firebreather Fitness: Work Your Body, Mind, and Spirit into the Best Shape of Your Life","https://m.media-amazon.com/images/I/91jErJypQ5L._AC_UY218_.jpg"
14,12,645,"B003NX6U96",true,10.49,"USD",13.99,3.5,25.02,46,4.2,"https://www.amazon.com/dp/B003NX6U96","193.20",false,false,false,false,"The 90-Day Fitness Challenge","https://m.media-amazon.com/images/I/51u+0PXeo4L._AC_UY218_.jpg"
14,14,647,"B077VWQZNM",true,17.99,"USD",21.99,4,18.19,67,4.1,"https://www.amazon.com/dp/B077VWQZNM","274.70",false,false,false,false,"Food and Fitness After 50: Eat Well, Move Well, Be Well","https://m.media-amazon.com/images/I/81XyJvU6daL._AC_UY218_.jpg"
14,15,648,"B00LPICIZG",true,16.49,"USD",21.95,5.46,24.87,37,4.4,"https://www.amazon.com/dp/B00LPICIZG","162.80",false,false,false,false,"Fitness: Steps to Success (STS (Steps to Success Activity)","https://m.media-amazon.com/images/I/71KYUkLhtsL._AC_UY218_.jpg"
14,16,649,"B01NB19E28",true,19.94,"USD",24.95,5.01,20.08,298,4.6,"https://www.amazon.com/dp/B01NB19E28","1370.80",false,false,false,false,"ACSM's Complete Guide to Fitness & Health","https://m.media-amazon.com/images/I/81FsYrls0fL._AC_UY218_.jpg"
15,9,650,"B0BQ878LY1",false,0,"USD",0,0,0,73,4.7,"https://www.amazon.com/dp/B0BQ878LY1","343.10",false,false,false,false,"Fatty Liver Diet Cookbook: 1500 Days of Low-Fat Recipes on a Budget | Ayurvedic Natural Remedies to Detox and Cleanse the ...","https://m.media-amazon.com/images/I/81z2OUQGk+L._AC_UY218_.jpg"
15,10,651,"B01MRKF1QW",false,0.99,"USD",0,0,0,8,5,"https://www.amazon.com/dp/B01MRKF1QW","40.00",false,false,false,false,"Cultivate Fitness: Vol. 1","https://m.media-amazon.com/images/I/61m4VoyTkyL._AC_UY218_.jpg"
15,11,652,"B01N6YO3PI",true,4.99,"USD",8.99,4,44.49,15,4.1,"https://www.amazon.com/dp/B01N6YO3PI","61.50",false,false,false,false,"Daily Health and Fitness: Perfect Health in Under 45 Minutes a Day (Survival Fitness)","https://m.media-amazon.com/images/I/61KgbTLzUCL._AC_UY218_.jpg"
15,12,653,"B00CN2F9BS",false,23.99,"USD",0,0,0,71,3.9,"https://www.amazon.com/dp/B00CN2F9BS","276.90",false,false,false,false,"Survival Fitness: The Ultimate Fitness Plan for Escape, Evasion, and Survival","https://m.media-amazon.com/images/I/71rlHOggCwL._AC_UY218_.jpg"
15,13,654,"B0C12CVFDH",true,5,"USD",12.95,7.95,61.39,2,5,"https://www.amazon.com/dp/B0C12CVFDH","10.00",false,false,false,false,"The SMART Fitness and Fat Loss Program","https://m.media-amazon.com/images/I/81pqsOC0JVL._AC_UY218_.jpg"
15,14,655,"B00PXDX6CI",true,2.99,"USD",7,4.01,57.29,11,4.7,"https://www.amazon.com/dp/B00PXDX6CI","51.70",false,false,false,false,"Hotel Fitness: Workouts for the Road Warrior","https://m.media-amazon.com/images/I/81KqGYyjQRL._AC_UY218_.jpg"
15,15,656,"B089GXGJHW",false,0,"USD",0,0,0,9,4.4,"https://www.amazon.com/dp/B089GXGJHW","39.60",false,false,false,false,"Musculación. Anatomía y entrenamiento.: Conocimientos para un cuerpo superior. (Spanish Edition)","https://m.media-amazon.com/images/I/71V8TOugdpL._AC_UY218_.jpg"
15,16,657,"B001QPHO16",true,14.99,"USD",19.95,4.96,24.86,22,4.4,"https://www.amazon.com/dp/B001QPHO16","96.80",false,false,false,false,"Athletic Fitness for Kids","https://m.media-amazon.com/images/I/81JP1Otc0yL._AC_UY218_.jpg"
16,9,658,"B01IJ0Y8CS",false,0,"USD",0,0,0,32,4.1,"https://www.amazon.com/dp/B01IJ0Y8CS","131.20",false,false,false,false,"Daily Fitness Motivation: 365 Days of the Best Motivational Quotes For Exercise, Weight Loss, Self-Discipline, Training, B...","https://m.media-amazon.com/images/I/91xVpKo074L._AC_UY218_.jpg"
16,10,659,"B01LYRNVYY",false,0,"USD",0,0,0,18,3.3,"https://www.amazon.com/dp/B01LYRNVYY","59.40",false,false,false,false,"Workout Plan: The Ultimate 30-day Workout Challenge for Beginners (Workout Books, For Men, For Women, Home Exercise, Work ...","https://m.media-amazon.com/images/I/91KOXLYEl9L._AC_UY218_.jpg"
16,11,660,"B00JBIKWT6",true,73.63,"USD",101.95,28.32,27.78,39,4.3,"https://www.amazon.com/dp/B00JBIKWT6","167.70",false,false,false,false,"Psychology of Health and Fitness (Foundations of Exercise Science)","https://m.media-amazon.com/images/I/81nab-nLCDL._AC_UY218_.jpg"
16,12,661,"B00QXKGEZQ",true,46.49,"USD",138.95,92.46,66.54,79,4,"https://www.amazon.com/dp/B00QXKGEZQ","316.00",false,false,false,false,"Principles and Labs for Physical Fitness","https://m.media-amazon.com/images/I/A1oT6ue0XQL._AC_UY218_.jpg"
16,14,663,"B088F4YJJ9",false,7.99,"USD",0,0,0,22,5,"https://www.amazon.com/dp/B088F4YJJ9","110.00",false,false,false,false,"The Non-Exerciser's Guide to Awakening the Fitness Within: Where Barriers Meet Breakthroughs","https://m.media-amazon.com/images/I/8124O-er92L._AC_UY218_.jpg"
16,15,664,"B01M34YDCN",false,0,"USD",0,0,0,22,4,"https://www.amazon.com/dp/B01M34YDCN","88.00",false,false,false,false,"Prepped to Win: Bodybuilding Contest Prep and Peak Week Strategies","https://m.media-amazon.com/images/I/811GWnqzUdL._AC_UY218_.jpg"
16,16,665,"B0BFJK9KR1",true,9.99,"USD",22.99,13,56.55,37,4.3,"https://www.amazon.com/dp/B0BFJK9KR1","159.10",false,false,false,false,"Adaptive Training: Building a Body That's Fit for Function (Men's Health and Fitness, Functional movement, Lifestyle Fitne...","https://m.media-amazon.com/images/I/81VOSdePNWL._AC_UY218_.jpg"
17,10,667,"B08BZW9NQR",true,14.99,"USD",19.99,5,25.01,267,4.7,"https://www.amazon.com/dp/B08BZW9NQR","1254.90",false,false,false,false,"Fitness for Every Body: Strong, Confident, and Empowered at Any Size","https://m.media-amazon.com/images/I/71n+EOmpzTL._AC_UY218_.jpg"
17,12,669,"B004Y5B3KS",true,14.99,"USD",19.95,4.96,24.86,118,4.4,"https://www.amazon.com/dp/B004Y5B3KS","519.20",false,false,false,false,"Special Ops Fitness Training: High-Intensity Workouts of Navy Seals, Delta Force, Marine Force Recon and Army Rangers","https://m.media-amazon.com/images/I/81U5MNHDHxL._AC_UY218_.jpg"
17,13,670,"B01C6CV0FS",false,9.99,"USD",0,0,0,70,4.4,"https://www.amazon.com/dp/B01C6CV0FS","308.00",false,false,false,false,"365 Health and Fitness Hacks That Could Save Your Life","https://m.media-amazon.com/images/I/81qSr+BQQoL._AC_UY218_.jpg"
17,14,671,"B0036QVOH8",true,15.99,"USD",20.95,4.96,23.68,13,4.2,"https://www.amazon.com/dp/B0036QVOH8","54.60",false,false,false,false,"Cancer Fitness: Exercise Programs for Patients and Survivors","https://m.media-amazon.com/images/I/81ntdTup54L._AC_UY218_.jpg"
17,15,672,"B0791LBMM4",true,2.99,"USD",3.99,1,25.06,4,4.4,"https://www.amazon.com/dp/B0791LBMM4","17.60",false,false,false,false,"Swimming for Fitness: A Guide to Developing a Self-Directed Swimming Program","https://m.media-amazon.com/images/I/71pzUZkVoGL._AC_UY218_.jpg"
17,16,673,"B07GX6QSWL",false,0.99,"USD",0,0,0,159,4,"https://www.amazon.com/dp/B07GX6QSWL","636.00",false,false,false,false,"Fitness Nutrition: The Muscle And Fitness Diet: Build Your Perfect Muscle Growth Meal Plan & Diet (Muscle Building Diet, B...","https://m.media-amazon.com/images/I/61x0t6R8fuL._AC_UY218_.jpg"
18,9,674,"B00J75N4VQ",false,13.99,"USD",0,0,0,139,4.3,"https://www.amazon.com/dp/B00J75N4VQ","597.70",false,false,false,false,"Special Forces Fitness Training: Gym-Free Workouts to Build Muscle and Get in Elite Shape","https://m.media-amazon.com/images/I/71fsl8APd5L._AC_UY218_.jpg"
18,10,675,"B07K2ZDS58",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B07K2ZDS58","10.00",false,false,false,false,"The Fitness Bible: Everything You Need To Know About Fitness","https://m.media-amazon.com/images/I/91kfAqqAsDL._AC_UY218_.jpg"
18,11,676,"B0BLXQZFXK",false,4.99,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BLXQZFXK","5.00",false,false,false,false,"Rugged Fitness: Build a Resilient Body","https://m.media-amazon.com/images/I/81kBBkbIXjL._AC_UY218_.jpg"
18,12,677,"B00CS93COM",true,15.12,"USD",18.95,3.83,20.21,28,4.6,"https://www.amazon.com/dp/B00CS93COM","128.80",false,false,false,false,"Fitness Cycling (Fitness Spectrum)","https://m.media-amazon.com/images/I/81JlsunVG-L._AC_UY218_.jpg"
18,13,678,"B08668JND2",false,0,"USD",0,0,0,22,4.3,"https://www.amazon.com/dp/B08668JND2","94.60",false,false,false,false,"Walking Inspiration: A 12-Month Plan to Inspire your Health and Fitness with 365+ Inspirational Quotes and More (Walking f...","https://m.media-amazon.com/images/I/811KLEqQi2L._AC_UY218_.jpg"
18,14,679,"B08DHVXTPF",false,0.99,"USD",0,0,0,27,4.2,"https://www.amazon.com/dp/B08DHVXTPF","113.40",false,false,false,false,"Fitness Counts: A Body Guide to Parkinson's Disease: Kindle eBook (The Parkinson's Foundation)","https://m.media-amazon.com/images/I/61Y-Lh8fJrL._AC_UY218_.jpg"
18,15,680,"B0143JM1WI",true,16.76,"USD",31.04,14.28,46.01,23,4.6,"https://www.amazon.com/dp/B0143JM1WI","105.80",false,false,false,false,"Practical Fitness Testing: Analysis in Exercise and Sport (Fitness Professionals)","https://m.media-amazon.com/images/I/81snT7eDwZL._AC_UY218_.jpg"
18,16,681,"B00BZG7NK8",true,0,"USD",6.04,6.04,100,257,4.1,"https://www.amazon.com/dp/B00BZG7NK8","1053.70",false,false,false,false,"Total Chi Fitness - Meridian Stretching Exercises for Ultimate Immunity, Performance and Health (Chi Powers for Modern Age...","https://m.media-amazon.com/images/I/81Xd6b0Yy5L._AC_UY218_.jpg"
19,9,682,"B07KSF9VK6",false,39.99,"USD",0,0,0,48,4.5,"https://www.amazon.com/dp/B07KSF9VK6","216.00",false,false,false,false,"ACE Group Fitness Instructor Exam Prep: Everything You Need to Pass the American Council on Exercise GFI Exam to Become a ...","https://m.media-amazon.com/images/I/81G2QjmLI-L._AC_UY218_.jpg"
19,10,683,"B00LPICIRY",true,18.12,"USD",21.95,3.83,17.45,16,4.6,"https://www.amazon.com/dp/B00LPICIRY","73.60",false,false,false,false,"Fitness Running (Fitness Spectrum)","https://m.media-amazon.com/images/I/81IPwUv+QdL._AC_UY218_.jpg"
19,11,684,"B09PJ2JRHT",false,0,"USD",0,0,0,133,4.3,"https://www.amazon.com/dp/B09PJ2JRHT","571.90",false,false,false,false,"Curvy Fit : Flirty Fitness Series","https://m.media-amazon.com/images/I/81TnEtDhnpL._AC_UY218_.jpg"
19,12,685,"B07NYBXPYK",true,0.99,"USD",12.99,12,92.38,10,5,"https://www.amazon.com/dp/B07NYBXPYK","50.00",false,false,false,false,"Fitness Business 101: What the Certifications Don't Teach You","https://m.media-amazon.com/images/I/81FAopLW6xL._AC_UY218_.jpg"
19,14,687,"B0786PGRDB",true,0.99,"USD",7.99,7,87.61,203,4.4,"https://www.amazon.com/dp/B0786PGRDB","893.20",false,false,false,false,"Fitness Witness (Chocolate Cozy Mystery Book 6)","https://m.media-amazon.com/images/I/81GyOfcDd3L._AC_UY218_.jpg"
19,15,688,"B00LE4HA8G",true,8,"USD",12.75,4.75,37.25,185,4.3,"https://www.amazon.com/dp/B00LE4HA8G","795.50",false,false,false,false,"Pompoir - The Ultimate Guide To Pelvic Floor Fitness: Better than Kegel! Pompoir is Pelvic Exercises That Works!","https://m.media-amazon.com/images/I/61wvvWivMaL._AC_UY218_.jpg"
19,16,689,"B0188MUN2G",false,0,"USD",0,0,0,25,4.2,"https://www.amazon.com/dp/B0188MUN2G","105.00",false,false,false,false,"Ginga and Grow Strong: Improve your Health, Fitness, and Family Life through the Art of Brazilian Capoeira (Ginga Series B...","https://m.media-amazon.com/images/I/91sDzdy8BQL._AC_UY218_.jpg"
20,9,690,"B09NQVZP7L",false,16.99,"USD",0,0,0,65,4.6,"https://www.amazon.com/dp/B09NQVZP7L","299.00",false,false,false,false,"365 Tage Fitness: Der ultimative Trainings-Guide (German Edition)","https://m.media-amazon.com/images/I/81w3gZ8wUoL._AC_UY218_.jpg"
20,13,694,"B00PSSCT9E",true,11.99,"USD",16.99,5,29.43,116,4.3,"https://www.amazon.com/dp/B00PSSCT9E","498.80",false,false,false,false,"Thrive Fitness, second edition: The Program for Peak Mental and Physical Strength-Fueled by Clean, Plant-based, Whole Food...","https://m.media-amazon.com/images/I/81rHl4tsMxL._AC_UY218_.jpg"
20,15,696,"B072HYZZFG",true,9.99,"USD",16.95,6.96,41.06,118,4.3,"https://www.amazon.com/dp/B072HYZZFG","507.40",false,false,false,false,"Tactical Fitness For The Athlete Over 40: Actively Pursuing Recovery and Maintenance","https://m.media-amazon.com/images/I/91kI9wJ6rXL._AC_UY218_.jpg"
20,16,697,"B072PDKMY5",true,4.99,"USD",10.99,6,54.6,353,4.5,"https://www.amazon.com/dp/B072PDKMY5","1588.50",false,false,false,false,"Just One More Time: A Contemporary Romance (Flatiron Five Fitness Book 2)","https://m.media-amazon.com/images/I/81qR+supS7L._AC_UY218_.jpg"
21,9,698,"B004X6LDN0",false,2.99,"USD",0,0,0,97,4.6,"https://www.amazon.com/dp/B004X6LDN0","446.20",false,false,false,false,"Bragg Back Fitness Program - with Spine Motion For Pain-Free Back","https://m.media-amazon.com/images/I/81n+QfZoLIL._AC_UY218_.jpg"
21,10,699,"B06Y2GSL8K",false,12.99,"USD",0,0,0,102,4.4,"https://www.amazon.com/dp/B06Y2GSL8K","448.80",false,false,false,false,"The Women's Health Fitness Fix: Quick HIIT Workouts, Easy Recipes, & Stress-Free Strategies for Managing a Healthy Life","https://m.media-amazon.com/images/I/91OavemcmeL._AC_UY218_.jpg"
21,11,700,"B000QCTPMQ",true,5.99,"USD",16.95,10.96,64.66,74,4.4,"https://www.amazon.com/dp/B000QCTPMQ","325.60",false,false,false,false,"Chris Carmichael's Food for Fitness: Eat Right to Train Right","https://m.media-amazon.com/images/I/91avPFeKEkL._AC_UY218_.jpg"
21,12,701,"B0B273XRDS",true,9.99,"USD",16.78,6.79,40.46,4,5,"https://www.amazon.com/dp/B0B273XRDS","20.00",false,false,false,false,"Intuitive Fitness for Empaths: How honoring your body and trauma can transform your health","https://m.media-amazon.com/images/I/91ZLlk3JrnL._AC_UY218_.jpg"
21,14,703,"B07PWY3F2V",false,0,"USD",0,0,0,95,4.5,"https://www.amazon.com/dp/B07PWY3F2V","427.50",false,false,false,false,"Dad’s Guide to Building a Great Physique: A Step by Step Blueprint to Transforming Your Dadbod Once and For All (Joel Stal...","https://m.media-amazon.com/images/I/71KIIaW+lpL._AC_UY218_.jpg"
21,15,704,"B00Y08IPG4",false,0,"USD",0,0,0,5,3.7,"https://www.amazon.com/dp/B00Y08IPG4","18.50",false,false,false,false,"Fitness for Polo - FitBall Exercise Guide (Fitness for Polo Series Book 2)","https://m.media-amazon.com/images/I/81eaObVXDwL._AC_UY218_.jpg"
21,16,705,"B085T8Y7PM",false,0,"USD",0,0,0,804,4.4,"https://www.amazon.com/dp/B085T8Y7PM","3537.60",false,false,false,false,"Calisthenics for Beginners: Step-by-Step Workouts to Build Strength at Any Fitness Level","https://m.media-amazon.com/images/I/81+5E9dCPcL._AC_UY218_.jpg"
22,9,706,"B08Y9BCFY5",true,10.99,"USD",12.99,2,15.4,33,4.6,"https://www.amazon.com/dp/B08Y9BCFY5","151.80",false,false,false,false,"100 Fitness Challenges: Month-long Darebee Fitness Challenges to Make Your Body Healthier and Your Brain Sharper","https://m.media-amazon.com/images/I/71U68f8tRcL._AC_UY218_.jpg"
22,10,707,"B09ZP3VBLX",false,0,"USD",0,0,0,6,3.9,"https://www.amazon.com/dp/B09ZP3VBLX","23.40",false,false,false,false,"The French Fitness Crepe: Healthy Family-Friendly Crepes for Nutritious Meals","https://m.media-amazon.com/images/I/81lwb3mOTAL._AC_UY218_.jpg"
22,12,709,"B07D1RY42Z",true,0,"USD",17.35,17.35,100,7,5,"https://www.amazon.com/dp/B07D1RY42Z","35.00",false,false,false,false,"Fitness Nutrition & Supplements: Fitness Nutrition: The Ultimate Fitness Guide & Supplements: The Ultimate Supplement Guid...","https://m.media-amazon.com/images/I/916riHMlaBL._AC_UY218_.jpg"
22,13,710,"B00C0JD12S",true,8.49,"USD",9.99,1.5,15.02,33,4.6,"https://www.amazon.com/dp/B00C0JD12S","151.80",false,false,false,false,"101 Muscle-Shaping Workouts & Strategies for Women (101 Workouts)","https://m.media-amazon.com/images/I/817W4pF3fdL._AC_UY218_.jpg"
22,14,711,"B00C4GRH4U",true,8.49,"USD",9.99,1.5,15.02,32,4.5,"https://www.amazon.com/dp/B00C4GRH4U","144.00",false,false,false,false,"101 Strength Training Workouts & Strategies (101 Workouts)","https://m.media-amazon.com/images/I/71+Q+aIZD5L._AC_UY218_.jpg"
22,15,712,"B0958ZXZ9N",true,43.11,"USD",55.99,12.88,23,35,4.7,"https://www.amazon.com/dp/B0958ZXZ9N","164.50",false,false,false,false,"ACSM's Fitness Assessment Manual","https://m.media-amazon.com/images/I/51GwdHKqRaS._AC_UY218_.jpg"
22,16,713,"B00AJXMOMK",false,0,"USD",0,0,0,14,4,"https://www.amazon.com/dp/B00AJXMOMK","56.00",false,false,false,false,"Secrets Of Military Fitness: 21 Techniques The Military Uses, That Can Get You Ship Shape","https://m.media-amazon.com/images/I/71gnGXsXTsL._AC_UY218_.jpg"
23,9,714,"B00N18C0PQ",true,14.2,"USD",29.95,15.75,52.59,22,4.2,"https://www.amazon.com/dp/B00N18C0PQ","92.40",false,false,false,false,"The Autism Fitness Handbook: An Exercise Program to Boost Body Image, Motor Skills, Posture and Confidence in Children and...","https://m.media-amazon.com/images/I/51biVAAyfPL._AC_UY218_.jpg"
23,10,715,"B0141IWTDC",true,15.13,"USD",25.64,10.51,40.99,31,4.2,"https://www.amazon.com/dp/B0141IWTDC","130.20",false,false,false,false,"The Complete Guide to Suspended Fitness Training (Complete Guides)","https://m.media-amazon.com/images/I/81qvjku0EyL._AC_UY218_.jpg"
23,12,717,"B005NASJPA",true,17.01,"USD",31.5,14.49,46,149,4.6,"https://www.amazon.com/dp/B005NASJPA","685.40",false,false,false,false,"Financial Fitness Forever: 5 Steps to More Money, Less Risk, and More Peace of Mind","https://m.media-amazon.com/images/I/81zdm6XEASL._AC_UY218_.jpg"
23,14,719,"B0BN4TNQKX",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BN4TNQKX","5.00",false,false,false,false,"28 Day Lifestyle Of Fitness Reset : Transform Your Health","https://m.media-amazon.com/images/I/71a2F1t4OyL._AC_UY218_.jpg"
