"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
46,15,904,"B08GG5TY33",false,0,"USD",0,0,0,11,3.9,"https://www.amazon.com/dp/B08GG5TY33","42.90",false,false,false,false,"How to start a small business for beginners: A practical guide for newbie entrepreneurs to launch a profitable business wi...","https://m.media-amazon.com/images/I/81ig1zsPi6L._AC_UY218_.jpg"
46,16,905,"B01MT4WV1O",false,0,"USD",0,0,0,4,1.8,"https://www.amazon.com/dp/B01MT4WV1O","7.20",false,false,false,false,"HOW TO MAKE MONEY BLOGGING In 2023: The Beginner's Guide to Start Your Profitable Home-Based Business with a Successful Bl...","https://m.media-amazon.com/images/I/71ckEMKrHXL._AC_UY218_.jpg"
47,9,906,"B0BZ53RZPS",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B0BZ53RZPS","10.00",false,false,false,false,"105 ways to accelerate your business success: A collection of business improvement articles. Fuel your entrepreneurial jou...","https://m.media-amazon.com/images/I/71-AeD1glaL._AC_UY218_.jpg"
47,10,907,"B06ZY5VSQL",false,0,"USD",0,0,0,1055,4.6,"https://www.amazon.com/dp/B06ZY5VSQL","4853.00",false,false,false,false,"The Infographic Guide to Personal Finance: A Visual Reference for Everything You Need to Know","https://m.media-amazon.com/images/I/81-WOMXByHL._AC_UY218_.jpg"
47,12,909,"B06ZYZSRFD",true,0,"USD",2.99,2.99,100,442,3.4,"https://www.amazon.com/dp/B06ZYZSRFD","1502.80",false,false,false,false,"How To Make Money Online: A Simple Guide To Creating Multiple Streams Of Income","https://m.media-amazon.com/images/I/81jS5Dqtv8L._AC_UY218_.jpg"
47,13,910,"B00AN7MSE6",true,9.99,"USD",18,8.01,44.5,233,4.5,"https://www.amazon.com/dp/B00AN7MSE6","1048.50",false,false,false,false,"How to Make Money in Stocks Success Stories: New and Advanced Investors Share Their Winning Secrets","https://m.media-amazon.com/images/I/71E0dEh+cwL._AC_UY218_.jpg"
47,14,911,"B08QD8R796",false,0,"USD",0,0,0,15,3.8,"https://www.amazon.com/dp/B08QD8R796","57.00",false,false,false,false,"Money Is Time: Stop Wasting Your Life on Stuff","https://m.media-amazon.com/images/I/91HQgLOcq3L._AC_UY218_.jpg"
48,10,915,"B07K2KFFXG",true,15,"USD",24.99,9.99,39.98,1211,4.7,"https://www.amazon.com/dp/B07K2KFFXG","5691.70",false,false,false,false,"Personal Finance For Dummies","https://m.media-amazon.com/images/I/51-GblZlaOL._AC_UY218_.jpg"
48,11,916,"B01N9O59LD",false,9.99,"USD",0,0,0,6,3.9,"https://www.amazon.com/dp/B01N9O59LD","23.40",false,false,false,false,"Family Constellation Work and Money: The mindful way to master financial blocks and debt","https://m.media-amazon.com/images/I/71pL9l59e6L._AC_UY218_.jpg"
48,12,917,"B08DXYWGV9",false,9.99,"USD",0,0,0,250,4.8,"https://www.amazon.com/dp/B08DXYWGV9","1200.00",false,false,false,false,"Motivated Money 6th Edition: Offers guidance for future decades","https://m.media-amazon.com/images/I/81wHExcW+xL._AC_UY218_.jpg"
48,13,918,"B0B5G24RWG",true,13.99,"USD",27,13.01,48.19,8,5,"https://www.amazon.com/dp/B0B5G24RWG","40.00",false,false,false,false,"Mastering Uncertainty: How Great Founders, Entrepreneurs, and Business Leaders Thrive in an Unpredictable World","https://m.media-amazon.com/images/I/81kE4ZtOpSL._AC_UY218_.jpg"
48,14,919,"B00BJBC4QM",true,7.99,"USD",9.99,2,20.02,12,3.3,"https://www.amazon.com/dp/B00BJBC4QM","39.60",false,false,false,false,"The Money Flow: How to Make Money Your Friend and Ally, Have a Great Life, and Improve the World","https://m.media-amazon.com/images/I/81xhoIE7RxL._AC_UY218_.jpg"
48,15,920,"B06W2KCK9C",false,6.99,"USD",0,0,0,21,4.7,"https://www.amazon.com/dp/B06W2KCK9C","98.70",false,false,false,false,"Keep More Money: Find an Accountant You Trust to Help You Grow Your Small Business, Increase Profit, and Save Tax","https://m.media-amazon.com/images/I/81UOez9tZGL._AC_UY218_.jpg"
48,16,921,"B013UKS8T6",true,11.99,"USD",27.95,15.96,57.1,1,5,"https://www.amazon.com/dp/B013UKS8T6","5.00",false,false,false,false,"Regulating Capital: Setting Standards for the International Financial System (Cornell Studies in Money)","https://m.media-amazon.com/images/I/91hkouR+pZL._AC_UY218_.jpg"
49,9,922,"B01C9K5SZU",true,0,"USD",2.99,2.99,100,52,3.1,"https://www.amazon.com/dp/B01C9K5SZU","161.20",false,false,false,false,"How to Make Your Money Last: 7 Easy Steps to Make Your Money Last So You Can Retire Happy And Sooner Than You Think (Retir...","https://m.media-amazon.com/images/I/911aC+JjBoL._AC_UY218_.jpg"
49,10,923,"B09NWFQJZL",true,0.99,"USD",9.99,9,90.09,165,4,"https://www.amazon.com/dp/B09NWFQJZL","660.00",false,false,false,false,"Million Dollar Family Secrets: Make Your Money Work for You to Create Generational Wealth","https://m.media-amazon.com/images/I/71hl1c2BiAL._AC_UY218_.jpg"
49,11,924,"B07JVC5F7N",true,7.59,"USD",13.56,5.97,44.03,819,4.5,"https://www.amazon.com/dp/B07JVC5F7N","3685.50",false,false,false,false,"Playing with FIRE (Financial Independence Retire Early): How Far Would You Go for Financial Freedom?","https://m.media-amazon.com/images/I/719T1Ih7SPL._AC_UY218_.jpg"
49,12,925,"B00JTIU1QM",false,13.99,"USD",0,0,0,216,4.4,"https://www.amazon.com/dp/B00JTIU1QM","950.40",false,false,false,false,"Millennial Money: How Young Investors Can Build a Fortune","https://m.media-amazon.com/images/I/71VPGUjdPZL._AC_UY218_.jpg"
49,13,926,"B07DLCP9TJ",true,19.94,"USD",30,10.06,33.53,6,4.5,"https://www.amazon.com/dp/B07DLCP9TJ","27.00",false,false,false,false,"Money Well Spent: A Strategic Plan for Smart Philanthropy, Second Edition","https://m.media-amazon.com/images/I/71sJbQrs8rL._AC_UY218_.jpg"
49,14,927,"B07CWFGMJJ",true,9.99,"USD",17.35,7.36,42.42,1595,4.8,"https://www.amazon.com/dp/B07CWFGMJJ","7656.00",false,false,false,false,"It's Not Your Money: How to Live Fully from Divine Abundance","https://m.media-amazon.com/images/I/91IECcGZLoL._AC_UY218_.jpg"
49,15,928,"B08Z3TS3YW",true,12.99,"USD",19.99,7,35.02,207,4.5,"https://www.amazon.com/dp/B08Z3TS3YW","931.50",false,false,false,false,"She's on the Money: The award-winning #1 finance bestseller: Take charge of your financial future","https://m.media-amazon.com/images/I/81v9TwebszS._AC_UY218_.jpg"
49,16,929,"B0BLM81NQC",false,0,"USD",0,0,0,40,4.5,"https://www.amazon.com/dp/B0BLM81NQC","180.00",false,false,false,false,"SMART MONEY CONCEPT: SMC Trading Strategy With Detailed Orderblock, Price Action And Market Structure for Day Trading for ...","https://m.media-amazon.com/images/I/51MJ9KO62HL._AC_UY218_.jpg"
50,9,930,"B000NY11LU",true,14.99,"USD",19.99,5,25.01,31,4.2,"https://www.amazon.com/dp/B000NY11LU","130.20",false,false,false,false,"The Big Money: Seven Steps to Picking Great Stocks and Finding Financial Security","https://m.media-amazon.com/images/I/716c4GBeViL._AC_UY218_.jpg"
50,10,931,"B00TN2GQOU",false,0,"USD",0,0,0,7,3.7,"https://www.amazon.com/dp/B00TN2GQOU","25.90",false,false,false,false,"MAKE MONEY ONLINE: MAKE MONEY FROM HOME MAKE MONEY FAST (Make Money Online For Beginners, Make Money Online Now, Online Bu...","https://m.media-amazon.com/images/I/91yd332iD9L._AC_UY218_.jpg"
50,11,932,"B001U9W60W",false,11.99,"USD",0,0,0,132,4.2,"https://www.amazon.com/dp/B001U9W60W","554.40",false,false,false,false,"Rescue Your Money: How to Invest Your Money During these Tumultuous Times","https://m.media-amazon.com/images/I/717mR57t-RL._AC_UY218_.jpg"
50,12,933,"B07KBG56TC",false,0,"USD",0,0,0,16,4.4,"https://www.amazon.com/dp/B07KBG56TC","70.40",false,false,false,false,"Fully Booked Retreats: Your Guide for Explosive Business Growth","https://m.media-amazon.com/images/I/81cjY9nEEcL._AC_UY218_.jpg"
50,13,934,"B0BSTL4YSJ",false,0,"USD",0,0,0,32,4.8,"https://www.amazon.com/dp/B0BSTL4YSJ","153.60",false,false,false,false,"Online Business Ideas for Beginners: Earn $1000 Per Month Easily!","https://m.media-amazon.com/images/I/61-nY5T0UzL._AC_UY218_.jpg"
50,14,935,"B015MPPCW8",true,11.99,"USD",27.99,16,57.16,169,4.5,"https://www.amazon.com/dp/B015MPPCW8","760.50",false,false,false,false,"Good for the Money: My Fight to Pay Back America","https://m.media-amazon.com/images/I/81kwPNyzSpL._AC_UY218_.jpg"
50,15,936,"B0B1KXZ7GR",false,4.99,"USD",0,0,0,11,4.8,"https://www.amazon.com/dp/B0B1KXZ7GR","52.80",false,false,false,false,"Beginner's Guide To Saving Money: How To Budget, Coupon & Side Hustle Your Way To Financial Freedom (Home Based Business G...","https://m.media-amazon.com/images/I/71WO+nJWH9L._AC_UY218_.jpg"
50,16,937,"B08WF7V16G",true,0,"USD",17.35,17.35,100,17,4.8,"https://www.amazon.com/dp/B08WF7V16G","81.60",false,false,false,false,"Don't Get Bullied by Your Bank...or Anyone Else!: The 5-Step Plan to Exit Your Business With All the Money You Need to Liv...","https://m.media-amazon.com/images/I/81JObHUKDEL._AC_UY218_.jpg"
51,10,939,"B0837CPYLX",false,0,"USD",0,0,0,131,4.5,"https://www.amazon.com/dp/B0837CPYLX","589.50",false,false,false,false,"The Ultimate Personal Development Collection: The Greatest Writings of All Time on the Secrets to Wealth and Prosperity","https://m.media-amazon.com/images/I/81MDkTtYh7L._AC_UY218_.jpg"
51,11,940,"B00HUF6POI",false,1.5,"USD",0,0,0,421,4.2,"https://www.amazon.com/dp/B00HUF6POI","1768.20",false,false,false,false,"DIAGRAMS & DOLLARS: Modern Money Illustrated","https://m.media-amazon.com/images/I/71VNLMS71AL._AC_UY218_.jpg"
51,12,941,"B08Q81HVXK",true,40,"USD",49.95,9.95,19.92,20,4.2,"https://www.amazon.com/dp/B08Q81HVXK","84.00",false,false,false,false,"Anti-Money Laundering Transaction Monitoring Systems Implementation: Finding Anomalies (Wiley and SAS Business Series)","https://m.media-amazon.com/images/I/513doewjVeL._AC_UY218_.jpg"
51,13,942,"B0BWX2GGH9",false,0,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B0BWX2GGH9","15.00",false,false,false,false,"Launching a Small Online Business: A Practical Approach to Making Money Online","https://m.media-amazon.com/images/I/71PaA3eiTkL._AC_UY218_.jpg"
51,15,944,"B074WQQ5SM",false,4.99,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B074WQQ5SM","4.00",false,false,false,false,"How to Start Your Own Online Cosmetic Business : Includes Supplier List Make money working from home, when you want, as mu...","https://m.media-amazon.com/images/I/81mxZQhZ6OL._AC_UY218_.jpg"
51,16,945,"B07GDPW18K",true,7.49,"USD",14.99,7.5,50.03,609,4.6,"https://www.amazon.com/dp/B07GDPW18K","2801.40",false,false,false,false,"The Meaningful Money Handbook: Everything you need to KNOW and everything you need to DO to secure your financial future","https://m.media-amazon.com/images/I/81TSSHSUIFL._AC_UY218_.jpg"
52,9,946,"B086MBTDBG",false,0,"USD",0,0,0,17,3.7,"https://www.amazon.com/dp/B086MBTDBG","62.90",false,false,false,false,"HubSpot CRM Simplified: Win more customers, grow your business and make more money with HubSpot CRM","https://m.media-amazon.com/images/I/71J4FAA4fgL._AC_UY218_.jpg"
52,10,947,"B00BPGS3L6",false,9.99,"USD",0,0,0,468,4.6,"https://www.amazon.com/dp/B00BPGS3L6","2152.80",false,false,false,false,"The Money Answer Book: Quick Answers for Your Everyday Financial Questions (Answer Book Series)","https://m.media-amazon.com/images/I/819Od+5--TL._AC_UY218_.jpg"
52,11,948,"B06XGTGBD3",false,0,"USD",0,0,0,7,3.8,"https://www.amazon.com/dp/B06XGTGBD3","26.60",false,false,false,false,"Making Money with YouTube Video Marketing Grow Your Business In 2023: Secrets How To Start Passive Income On YouTube","https://m.media-amazon.com/images/I/719DzPY0NrL._AC_UY218_.jpg"
52,12,949,"B00TTED9HO",false,0,"USD",0,0,0,48,3.8,"https://www.amazon.com/dp/B00TTED9HO","182.40",false,false,false,false,"How to Start a Subscription Box Business: With 50 + Money Making Ideas","https://m.media-amazon.com/images/I/81RiJS7U8LL._AC_UY218_.jpg"
52,13,950,"B09J43MCBJ",true,8.49,"USD",9.99,1.5,15.02,31,4.1,"https://www.amazon.com/dp/B09J43MCBJ","127.10",false,false,false,false,"Job Stacking: Leverage the advent of remote work into more money and security.","https://m.media-amazon.com/images/I/91YRSv5lrjL._AC_UY218_.jpg"
52,14,951,"B001U3CNGU",true,13.49,"USD",17.99,4.5,25.01,26,4.4,"https://www.amazon.com/dp/B001U3CNGU","114.40",false,false,false,false,"Business for Beginners: From Research and Business Plans to Money, Marketing and the Law (Quick Start Your Business Book 0)","https://m.media-amazon.com/images/I/51rcUxH1fQL._AC_UY218_.jpg"
52,15,952,"B08L38RFCT",false,0,"USD",0,0,0,129,4.3,"https://www.amazon.com/dp/B08L38RFCT","554.70",false,false,false,false,"YOU can be a YouTube Star! How to Start, Run, and Grow a Successful YouTube Channel Gaming, Vlogging, Lifestyle, Beauty, B...","https://m.media-amazon.com/images/I/81My6ZMme9L._AC_UY218_.jpg"
52,16,953,"B0BTKBRG1S",false,0,"USD",0,0,0,10,4.9,"https://www.amazon.com/dp/B0BTKBRG1S","49.00",false,false,false,false,"CASH INJECTION PLANNER FOR ENTREPRENEURS: A Fast-Action Guide for Bringing Cash Into Your Business in the Next 7 Days (Mak...","https://m.media-amazon.com/images/I/81YOQOxkTJL._AC_UY218_.jpg"
53,10,955,"B004GJVXGG",true,10.49,"USD",19.99,9.5,47.52,16,4.4,"https://www.amazon.com/dp/B004GJVXGG","70.40",false,false,false,false,"Money Matters: The Host of the World's Most Popular Financial Radio Program Answers All Your Questions","https://m.media-amazon.com/images/I/817PZ+137BL._AC_UY218_.jpg"
53,11,956,"B005XBLOEM",false,19.95,"USD",0,0,0,72,4.5,"https://www.amazon.com/dp/B005XBLOEM","324.00",false,false,false,false,"The End of Money and the Future of Civilization","https://m.media-amazon.com/images/I/516V2stGVeL._AC_UY218_.jpg"
53,12,957,"B004BSG8XK",false,9.99,"USD",0,0,0,403,4.5,"https://www.amazon.com/dp/B004BSG8XK","1813.50",false,false,false,false,"The Trick to Money is Having Some","https://m.media-amazon.com/images/I/81ujyU0r8RL._AC_UY218_.jpg"
53,13,958,"B083R2DY8L",false,0,"USD",0,0,0,239,4.4,"https://www.amazon.com/dp/B083R2DY8L","1051.60",false,false,false,false,"Dropshipping: Your Step-By-Step Guide To Make Money Online And Build A Passive Income Stream Using The Dropshipping Busine...","https://m.media-amazon.com/images/I/81AOQEte9UL._AC_UY218_.jpg"
53,14,959,"B0176M3XK8",true,13.99,"USD",18.99,5,26.33,197,4.3,"https://www.amazon.com/dp/B0176M3XK8","847.10",false,false,false,false,"For the Love of Money: A Memoir","https://m.media-amazon.com/images/I/71YNCLr-FsL._AC_UY218_.jpg"
53,15,960,"B08TMTG4CT",true,8.99,"USD",9.99,1,10.01,2268,4.6,"https://www.amazon.com/dp/B08TMTG4CT","10432.80",false,false,true,false,"The World for Sale: Money, Power, and the Traders Who Barter the Earth's Resources","https://m.media-amazon.com/images/I/81kt504QHNL._AC_UY218_.jpg"
53,16,961,"B079Z1HZ59",false,0,"USD",0,0,0,7,4.1,"https://www.amazon.com/dp/B079Z1HZ59","28.70",false,false,false,false,"How to Start a Used Car Dealership with Little to No Money","https://m.media-amazon.com/images/I/81ttYWNOkEL._AC_UY218_.jpg"
54,10,963,"B01DPY6GZU",false,0,"USD",0,0,0,8,4.3,"https://www.amazon.com/dp/B01DPY6GZU","34.40",false,false,false,false,"Money: Passive Income - Build ""Money Machine"" Websites In 3 Steps! Make Money From Home, & Make Money Online (How To Make ...","https://m.media-amazon.com/images/I/71PWbXRDCgL._AC_UY218_.jpg"
54,12,965,"B0BJL9VB2X",false,0,"USD",0,0,0,70,4.6,"https://www.amazon.com/dp/B0BJL9VB2X","322.00",false,false,false,false,"Stock Market Investing For Teens Made Easy: In 5 Steps You Will Discover The Secret Path To Becoming A Millionaire Investo...","https://m.media-amazon.com/images/I/81cnvzJNPpL._AC_UY218_.jpg"
54,13,966,"B08DJBWCQP",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B08DJBWCQP","5.00",false,false,false,false,"DROPSHIPPING BUSINESS: How to Build a Dropshipping E-Commerce Business Model and make Money online with Shopify, Amazon Fb...","https://m.media-amazon.com/images/I/81D7RcuEaNL._AC_UY218_.jpg"
54,14,967,"B00XDDKLDM",false,0,"USD",0,0,0,24,3.7,"https://www.amazon.com/dp/B00XDDKLDM","88.80",false,false,false,false,"How to Make Money from YouTube: An Essential Guide to Start Making Money on YouTube","https://m.media-amazon.com/images/I/81QiNai+wRL._AC_UY218_.jpg"
54,15,968,"B08FTHYZDJ",true,0,"USD",6.04,6.04,100,243,4.6,"https://www.amazon.com/dp/B08FTHYZDJ","1117.80",false,false,false,false,"Launch Your Mobile Notary Business: A Practical, Step-by-Step Guide to a Side Hustle on a Shoestring","https://m.media-amazon.com/images/I/51DCkwLqMlL._AC_UY218_.jpg"
54,16,969,"B00XMKJRCW",false,4.99,"USD",0,0,0,20,3.5,"https://www.amazon.com/dp/B00XMKJRCW","70.00",false,false,false,false,"How To Use Social Media To Grow Your Business And Make More Money: Giving Our Social Media Secrets Away for Local and Onli...","https://m.media-amazon.com/images/I/71Y0-LbjqDL._AC_UY218_.jpg"
55,9,970,"B002YJK5O6",true,13.99,"USD",17,3.01,17.71,113,4.6,"https://www.amazon.com/dp/B002YJK5O6","519.80",false,false,false,false,"Your Money Ratios: 8 Simple Tools for Financial Security at Every Stage of Life","https://m.media-amazon.com/images/I/81T0H-lHhBL._AC_UY218_.jpg"
55,10,971,"B08CY7M746",true,9.99,"USD",12.15,2.16,17.78,1093,4.7,"https://www.amazon.com/dp/B08CY7M746","5137.10",false,false,false,false,"Beach Money: Creating Your Dream Life Through Network Marketing","https://m.media-amazon.com/images/I/71etwCWZu-L._AC_UY218_.jpg"
55,12,973,"B01N6X77NP",false,0,"USD",0,0,0,5,4.3,"https://www.amazon.com/dp/B01N6X77NP","21.50",false,false,false,false,"Amazon Mechanical Turk: Start to Make Money Online","https://m.media-amazon.com/images/I/91kMwM2s45L._AC_UY218_.jpg"
55,13,974,"B0BNPJVRCQ",true,8.99,"USD",9.99,1,10.01,7,3.4,"https://www.amazon.com/dp/B0BNPJVRCQ","23.80",false,false,false,false,"Don’t Get Killed on Taxes: 20 of the Most Common Reasons You’re Sending Too Much Money to the IRS","https://m.media-amazon.com/images/I/81faCfeleSL._AC_UY218_.jpg"
55,16,977,"B0C1X6GLB4",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C1X6GLB4","5.00",false,false,false,false,"The Money Attraction Handbook: A Comprehensive Guide to Manifesting Wealth and Abundance","https://m.media-amazon.com/images/I/91f+8PIKLWL._AC_UY218_.jpg"
56,10,978,"B0BDTQQQSW",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B0BDTQQQSW","10.00",false,false,false,false,"Making Money God's Way: Pastor Grier's Guide to Building a Kingdom Business","https://m.media-amazon.com/images/I/81-NTtwPW7L._AC_UY218_.jpg"
56,11,979,"B01NAHMWXZ",false,13.71,"USD",0,0,0,12,4.5,"https://www.amazon.com/dp/B01NAHMWXZ","54.00",false,false,false,false,"Sovereign Money: Beyond Reserve Banking","https://m.media-amazon.com/images/I/71frSH7SBNL._AC_UY218_.jpg"
56,12,980,"B09JM9S6WM",false,20.99,"USD",0,0,0,49,4.3,"https://www.amazon.com/dp/B09JM9S6WM","210.70",false,false,false,false,"Economics of Money: Banking and Financial Markets (What's New in Economics)","https://m.media-amazon.com/images/I/71aVGien5OL._AC_UY218_.jpg"
56,13,981,"B0052FTNGA",true,12.49,"USD",19.99,7.5,37.52,442,4.4,"https://www.amazon.com/dp/B0052FTNGA","1944.80",false,false,false,false,"Money Secrets of the Amish: Finding True Abundance in Simplicity, Sharing, and Saving","https://m.media-amazon.com/images/I/71keDMlRsyL._AC_UY218_.jpg"
56,14,982,"B018CTDODA",true,3.05,"USD",7,3.95,56.43,40,3.8,"https://www.amazon.com/dp/B018CTDODA","152.00",false,false,false,false,"Business: How to Quickly Make Real Money - Effective Methods to Make More Money: Easy and Proven Business Strategies for B...","https://m.media-amazon.com/images/I/81-SZTaLKsL._AC_UY218_.jpg"
56,15,983,"B09KBTD4PS",false,0,"USD",0,0,0,15,4.6,"https://www.amazon.com/dp/B09KBTD4PS","69.00",false,false,false,false,"The 7 Habits of Financial Intelligence: An easy guide with the money mindset you need to achieve your financial freedom","https://m.media-amazon.com/images/I/71za+pcnyfL._AC_UY218_.jpg"
56,16,984,"B0BLFPY961",false,0,"USD",0,0,0,34,4.6,"https://www.amazon.com/dp/B0BLFPY961","156.40",false,false,false,false,"ICT Forex Money Concept : A-Z Day Trading Practical Guide To ICT Strategy, Price Action, Orderblock And Liquidity.","https://m.media-amazon.com/images/I/51wY5l9ExiL._AC_UY218_.jpg"
57,9,985,"B001GAOYHS",true,66,"USD",110,44,40,29,4.6,"https://www.amazon.com/dp/B001GAOYHS","133.40",false,false,false,false,"The Mathematics of Money Management: Risk Analysis Techniques for Traders (Wiley Finance Book 18)","https://m.media-amazon.com/images/I/51rPZWr0NEL._AC_UY218_.jpg"
57,10,986,"B0B5B2B6BR",true,0,"USD",0.99,0.99,100,2,5,"https://www.amazon.com/dp/B0B5B2B6BR","10.00",false,false,false,false,"SEVEN FIGURE AFFILIATE MARKETING SECRETS: WITH NO MONEY WORKING 2 HOURS A DAY","https://m.media-amazon.com/images/I/710mDn9Kd8L._AC_UY218_.jpg"
57,11,987,"B005HG54CG",true,24.32,"USD",29.95,5.63,18.8,8,4.5,"https://www.amazon.com/dp/B005HG54CG","36.00",false,false,false,false,"Money Games: Profiting from the Convergence of Sports and Entertainment","https://m.media-amazon.com/images/I/71y2CIyPlmL._AC_UY218_.jpg"
57,12,988,"B00O5LCB6Q",false,0,"USD",0,0,0,15,3.7,"https://www.amazon.com/dp/B00O5LCB6Q","55.50",false,false,false,false,"MAKE MONEY: Day Trading: A Guide To Understanding Forex/Currency Trading & Binary Options (Forex, Investment) (Passive Inc...","https://m.media-amazon.com/images/I/61MLjM6Z21L._AC_UY218_.jpg"
