"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
54,15,969,"B00LLHG4E2",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B00LLHG4E2","5.00",false,false,false,false,"Smilena and Little Fairy Tales: tales for children and adults","https://m.media-amazon.com/images/I/91Kus0CRIbL._AC_UY218_.jpg"
54,16,970,"B0881XN988",true,39.99,"USD",60,20.01,33.35,4120,4.9,"https://www.amazon.com/dp/B0881XN988","20188.00",false,false,false,false,"The Land of Stories Complete Gift Set","https://m.media-amazon.com/images/I/91x6gHU4i5L._AC_UY218_.jpg"
55,9,971,"B06XY4XZZ9",false,0,"USD",0,0,0,410,4.3,"https://www.amazon.com/dp/B06XY4XZZ9","1763.00",false,false,false,false,"Not Cinderella's Type (Modern Fairy Tale Book Book 1)","https://m.media-amazon.com/images/I/91nzmANEHhL._AC_UY218_.jpg"
55,10,972,"B003UYUTBI",false,8.99,"USD",0,0,0,722,4.6,"https://www.amazon.com/dp/B003UYUTBI","3321.20",false,false,false,false,"Half Upon a Time","https://m.media-amazon.com/images/I/71sBlCgTK7L._AC_UY218_.jpg"
55,11,973,"B084FXZJZN",true,7.99,"USD",9.99,2,20.02,3616,4.8,"https://www.amazon.com/dp/B084FXZJZN","17356.80",false,false,false,false,"A Tale of Witchcraft... (A Tale of Magic... Book 2)","https://m.media-amazon.com/images/I/91kLHfxJMSL._AC_UY218_.jpg"
55,12,974,"B07TWFF5SH",false,0,"USD",0,0,0,6,4.6,"https://www.amazon.com/dp/B07TWFF5SH","27.60",false,false,false,false,"Classic Japanese Fairy Tales [Volume 2]: Mimei Ogawa: The Father of Modern Japanese Fairy Tales","https://m.media-amazon.com/images/I/81ZgpWLn09L._AC_UY218_.jpg"
55,13,975,"B07F2G82CD",true,4.99,"USD",12.99,8,61.59,3,5,"https://www.amazon.com/dp/B07F2G82CD","15.00",false,false,false,false,"Fairy Tales of Old Japan (Children's Classics)","https://m.media-amazon.com/images/I/81OmDpFMfGL._AC_UY218_.jpg"
55,14,976,"B079TKP1T2",false,3.99,"USD",0,0,0,2,2,"https://www.amazon.com/dp/B079TKP1T2","4.00",false,false,false,false,"THE FIRST BOOK OF FAIRY TALES - Raising funds for Children in Need: 26 illustrated stories and poems (Myths, Legend and Fo...","https://m.media-amazon.com/images/I/81YDzZX2KSL._AC_UY218_.jpg"
55,16,978,"B08Q8MN6J8",false,1.99,"USD",0,0,0,183,4.7,"https://www.amazon.com/dp/B08Q8MN6J8","860.10",false,false,false,false,"Slavonic Fairy Tales","https://m.media-amazon.com/images/I/91-Ke0bkPIL._AC_UY218_.jpg"
56,9,979,"B0B7KPTLFY",false,2.99,"USD",0,0,0,3,4.4,"https://www.amazon.com/dp/B0B7KPTLFY","13.20",false,false,false,false,"Fairy Tales for Kids: David the Dinosaur Is Going on Vacation: Learning about Good Manners | Goodnight Childrens Books Age...","https://m.media-amazon.com/images/I/81KlhOwgPCL._AC_UY218_.jpg"
56,10,980,"B00ZYDV0Q6",false,2.99,"USD",0,0,0,3,4.1,"https://www.amazon.com/dp/B00ZYDV0Q6","12.30",false,false,false,false,"Russian Fairy Tales: Illustrated Children's Book (English Edition)","https://m.media-amazon.com/images/I/9158DkvwElL._AC_UY218_.jpg"
56,11,981,"B07BBQHNS2",true,8.44,"USD",14.99,6.55,43.7,64,4.2,"https://www.amazon.com/dp/B07BBQHNS2","268.80",false,false,false,false,"The Original Folk and Fairy Tales of the Brothers Grimm: The Complete First Edition","https://m.media-amazon.com/images/I/81xeo+OngZL._AC_UY218_.jpg"
56,12,982,"B00BW4LZCK",true,7.99,"USD",9.99,2,20.02,164,4.1,"https://www.amazon.com/dp/B00BW4LZCK","672.40",false,false,false,false,"Goldilocks & the 3 Bears: Discover Fairy Tales","https://m.media-amazon.com/images/I/81gSRirxW-L._AC_UY218_.jpg"
56,13,983,"B0B1Z82PLS",false,4.99,"USD",0,0,0,6,4.3,"https://www.amazon.com/dp/B0B1Z82PLS","25.80",false,false,false,false,"Beauty's Beast (Black Trans Fairy Tales Book 3)","https://m.media-amazon.com/images/I/81zpqGEfs6L._AC_UY218_.jpg"
56,14,984,"B0143W1C2A",false,5.99,"USD",0,0,0,689,4.6,"https://www.amazon.com/dp/B0143W1C2A","3169.40",false,false,false,false,"The Three Billy Goats Gruff: Ladybird First Favourite Tales","https://m.media-amazon.com/images/I/81Hnsv1KJnL._AC_UY218_.jpg"
56,15,985,"B079YWCQP7",false,4.99,"USD",0,0,0,13,3.5,"https://www.amazon.com/dp/B079YWCQP7","45.50",false,false,false,false,"Povesti inainte de culcare. Bedtime Fairy Tales. Bilingual Book in Romanian and English: Dual Language Stories (Romanian a...","https://m.media-amazon.com/images/I/71VaZqmJgsL._AC_UY218_.jpg"
56,16,986,"B0044KLQDC",false,10.99,"USD",0,0,0,280,4.1,"https://www.amazon.com/dp/B0044KLQDC","1148.00",false,false,false,false,"My Mother She Killed Me, My Father He Ate Me: Forty New Fairy Tales","https://m.media-amazon.com/images/I/81522zCPQuL._AC_UY218_.jpg"
57,9,987,"B00EXBQCRC",false,0,"USD",0,0,0,43,4.9,"https://www.amazon.com/dp/B00EXBQCRC","210.70",false,false,false,false,"The Legend of the Lady's Slipper (Myths, Legends, Fairy and Folktales)","https://m.media-amazon.com/images/I/91ZBSzsDkrL._AC_UY218_.jpg"
57,10,988,"B08Q8K3C4S",false,5.65,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B08Q8K3C4S","15.00",false,false,false,false,"Chicken Little Saves the Moon Base: A Graphic Novel (Far Out Fables)","https://m.media-amazon.com/images/I/81i+-5WpjZL._AC_UY218_.jpg"
57,12,990,"B073LYC8HK",false,2.99,"USD",0,0,0,50,4.7,"https://www.amazon.com/dp/B073LYC8HK","235.00",false,false,false,false,"Fairy Tales and Stories from Hans Christian Andersen (Illustrated) (Robin Books Book 22)","https://m.media-amazon.com/images/I/91s9a8n8t5L._AC_UY218_.jpg"
57,13,991,"B08HNBFZP7",false,0,"USD",0,0,0,244,4.5,"https://www.amazon.com/dp/B08HNBFZP7","1098.00",false,false,false,false,"The Scarred Prince (Tales from the Kingdoms of Fable Book 1)","https://m.media-amazon.com/images/I/91wo6LhQWyL._AC_UY218_.jpg"
57,14,992,"B07C8ZVYD6",true,1.99,"USD",3.99,2,50.13,3,5,"https://www.amazon.com/dp/B07C8ZVYD6","15.00",false,false,false,false,"FOLKLORE AND LEGENDS OF GERMANY - 30 German folk and fairy tales: 30 Legends and Folktales from the Rhineland","https://m.media-amazon.com/images/I/81Mj5OxzDtL._AC_UY218_.jpg"
57,16,994,"B00I5A4850",true,0,"USD",31.36,31.36,100,13,4.4,"https://www.amazon.com/dp/B00I5A4850","57.20",false,false,false,false,"Johnny Appleseed (American Tall Tales)","https://m.media-amazon.com/images/I/71uqlltbxrL._AC_UY218_.jpg"
58,9,995,"B00WLEEJZA",true,0,"USD",15.19,15.19,100,336,4.6,"https://www.amazon.com/dp/B00WLEEJZA","1545.60",false,false,false,false,"A Frozen Heart","https://m.media-amazon.com/images/I/91pMApZ1PrL._AC_UY218_.jpg"
58,11,997,"B09R925XQ8",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B09R925XQ8","10.00",false,false,false,false,"The Star-Money (Grimm's Fairy Tales Book 153)","https://m.media-amazon.com/images/I/81qcmaynqYL._AC_UY218_.jpg"
58,12,998,"B08MCX78PX",true,6.99,"USD",13.99,7,50.04,23,4.6,"https://www.amazon.com/dp/B08MCX78PX","105.80",false,false,false,false,"Legends and Lore: Ireland's Folk Tales","https://m.media-amazon.com/images/I/91NRfZBVDkL._AC_UY218_.jpg"
58,13,999,"B0155J4Q7I",true,0,"USD",3.43,3.43,100,47,4.8,"https://www.amazon.com/dp/B0155J4Q7I","225.60",false,false,false,false,"Dust Fairy Tales: Absolutely Aggie","https://m.media-amazon.com/images/I/91eBc4EX31L._AC_UY218_.jpg"
58,14,1000,"B0759VZG72",true,2.99,"USD",3.99,1,25.06,20,4.3,"https://www.amazon.com/dp/B0759VZG72","86.00",false,false,false,false,"Classic Starts®: Arabian Nights","https://m.media-amazon.com/images/I/51-LhqXtCML._AC_UY218_.jpg"
58,15,1001,"B00RY6YX6K",true,0,"USD",15.44,15.44,100,161,4.6,"https://www.amazon.com/dp/B00RY6YX6K","740.60",false,false,false,false,"Cinderella Junior Novel (Disney Junior Novel (ebook))","https://m.media-amazon.com/images/I/91Alq73ZiKL._AC_UY218_.jpg"
58,16,1002,"B007SX064C",true,3.99,"USD",17.99,14,77.82,311,4.8,"https://www.amazon.com/dp/B007SX064C","1492.80",false,false,false,false,"The Three Little Tamales","https://m.media-amazon.com/images/I/51BGOnbM2DL._AC_UY218_.jpg"
59,10,1003,"B009P9M884",false,0.99,"USD",0,0,0,20,4,"https://www.amazon.com/dp/B009P9M884","80.00",false,false,false,false,"The Headless Horseman (Zombie Fairy Tales #10)","https://m.media-amazon.com/images/I/51VACWjQjUL._AC_UY218_.jpg"
59,11,1004,"B07QY32K9R",false,0,"USD",0,0,0,2,4,"https://www.amazon.com/dp/B07QY32K9R","8.00",false,false,false,false,"Machiavelli and Fairy Tales/ Machiavel et Contes de Feés, Side by Side English-French Book: bilingual, dual language book ...","https://m.media-amazon.com/images/I/71tDMieesZL._AC_UY218_.jpg"
59,13,1006,"B08CQKG6Y1",true,14.2,"USD",16.95,2.75,16.22,1,5,"https://www.amazon.com/dp/B08CQKG6Y1","5.00",false,false,false,false,"The Night Crossing: A Lullaby For Children On Life's Last Journey (Therapeutic Fairy Tales Book 1)","https://m.media-amazon.com/images/I/61n7Pe9-1CL._AC_UY218_.jpg"
59,14,1007,"B01KR0A6OC",false,2.99,"USD",0,0,0,8,3.8,"https://www.amazon.com/dp/B01KR0A6OC","30.40",false,false,false,false,"Grimm mesék. Grimms' Fairy Tales. Bilingual book in Hungarian and English: Dual Language Picture Book for KIds (Hungarian ...","https://m.media-amazon.com/images/I/91sdHNW6WtL._AC_UY218_.jpg"
60,9,1010,"B00VDMXD3A",false,0,"USD",0,0,0,26,3.9,"https://www.amazon.com/dp/B00VDMXD3A","101.40",false,false,false,false,"Stories for Children 8: ages 6 and up - Fairy Tales","https://m.media-amazon.com/images/I/81OfclcKE-L._AC_UY218_.jpg"
60,10,1011,"B0855MM3G7",true,2.99,"USD",4.59,1.6,34.86,52,4.4,"https://www.amazon.com/dp/B0855MM3G7","228.80",false,false,false,false,"The Orange Fairy Book (The Fairy Books of Many Colors)","https://m.media-amazon.com/images/I/81UT49VVwuL._AC_UY218_.jpg"
60,11,1012,"B08BR61VF5",false,0,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B08BR61VF5","15.00",false,false,false,false,"TOM THUMB: Little Fairy Tale with pictures for Kids 2-6. Great reading practice for toddler 3-6 years old. The kid reads b...","https://m.media-amazon.com/images/I/81U1sizcdDL._AC_UY218_.jpg"
60,12,1013,"B086G51J8S",false,0,"USD",0,0,0,9,3,"https://www.amazon.com/dp/B086G51J8S","27.00",false,false,false,false,"Hansel and Gretel : The Greedy Witch: Book for Kids: Bedtime Stories for Children Book Fantasy Fairy Tales 4-8 (Bedtime St...","https://m.media-amazon.com/images/I/81Z-T4tXjqL._AC_UY218_.jpg"
60,13,1014,"B00HZXQ8Z6",false,11.36,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B00HZXQ8Z6","10.00",false,false,false,false,"Three Little Kittens (Favorite Mother Goose Rhymes)","https://m.media-amazon.com/images/I/811doKaXwqL._AC_UY218_.jpg"
60,14,1015,"B00AHJOE42",true,3.99,"USD",10.65,6.66,62.54,1211,4.6,"https://www.amazon.com/dp/B00AHJOE42","5570.60",false,false,false,false,"If the Shoe Fits (Whatever After #2)","https://m.media-amazon.com/images/I/71w7GAmaDzL._AC_UY218_.jpg"
60,15,1016,"B01FR3BBFM",true,6.99,"USD",7.99,1,12.52,316,4.8,"https://www.amazon.com/dp/B01FR3BBFM","1516.80",false,false,false,false,"Adelita","https://m.media-amazon.com/images/I/91PEfVErOML._AC_UY218_.jpg"
60,16,1017,"B003WUYED4",true,5.54,"USD",7.19,1.65,22.95,156,4.7,"https://www.amazon.com/dp/B003WUYED4","733.20",false,false,false,false,"Dragon Kiss (Tales of the Frog Princess Book 7)","https://m.media-amazon.com/images/I/8139-6bWKtL._AC_UY218_.jpg"
61,9,1018,"B00WLEEJKK",true,0,"USD",19.76,19.76,100,5107,4.5,"https://www.amazon.com/dp/B00WLEEJKK","22981.50",false,false,false,false,"A Whole New World: A Twisted Tale (Twisted Tale, A)","https://m.media-amazon.com/images/I/91yKlxVx1fL._AC_UY218_.jpg"
61,10,1019,"B09X3T8VB9",true,0,"USD",0.99,0.99,100,8,4.4,"https://www.amazon.com/dp/B09X3T8VB9","35.20",false,false,false,false,"The Bremen Town Musicians: Classic Folk Stories and Traditional Fairy Tales","https://m.media-amazon.com/images/I/71c6O9JVHkL._AC_UY218_.jpg"
61,11,1020,"B004GHO9R8",false,5.99,"USD",0,0,0,54,4.5,"https://www.amazon.com/dp/B004GHO9R8","243.00",false,false,false,false,"Elves and the Shoemaker (Flip-Up Fairy Tales) (Flip Up Fairy Tales)","https://m.media-amazon.com/images/I/51kaelSMjDL._AC_UY218_.jpg"
61,12,1021,"B08STNJK1G",true,4.99,"USD",9.99,5,50.05,18,5,"https://www.amazon.com/dp/B08STNJK1G","90.00",false,false,false,false,"A Book of Dragons","https://m.media-amazon.com/images/I/91xbWD8vTbL._AC_UY218_.jpg"
