"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
15,15,654,"1643401424",false,0,"USD",0,0,0,4,4.4,"https://www.amazon.com/dp/1643401424","17.60",false,false,false,false,"15 Year Old Joke Book for Teens Totally Awesome Dare You Not to Laugh Challenge LOL Funny Jokes for Teenagers: Silly Puns,...","https://m.media-amazon.com/images/I/6143Ypaq+iL._AC_UY218_.jpg"
15,16,655,"0997624442",true,10.66,"USD",14.95,4.29,28.7,25,4.8,"https://www.amazon.com/dp/0997624442","120.00",false,false,false,false,"I Would, but My DAMN MIND Won't Let Me: A Companion Journal to Help You Transform Your Inner Mean Girl into Your Bestie (W...","https://m.media-amazon.com/images/I/61NoALVGSDL._AC_UY218_.jpg"
16,9,656,"0316260630",true,0,"USD",18.49,18.49,100,3618,4.5,"https://www.amazon.com/dp/0316260630","16281.00",false,false,false,false,"Girl in the Blue Coat","https://m.media-amazon.com/images/I/51dNU8X+MtL._AC_UY218_.jpg"
16,10,657,"1328595862",true,9.98,"USD",29.98,20,66.71,130,4.6,"https://www.amazon.com/dp/1328595862","598.00",false,false,false,false,"Game Change","https://m.media-amazon.com/images/I/81laL9p9foL._AC_UY218_.jpg"
16,11,658,"0997841745",true,5.99,"USD",9.99,4,40.04,324,4.7,"https://www.amazon.com/dp/0997841745","1522.80",false,false,false,false,"The Screwtape Letters Study Guide for Teens: A Bible Study for Teenagers on the C.S. Lewis Book The Screwtape Letters (CS ...","https://m.media-amazon.com/images/I/71VDCMYExPL._AC_UY218_.jpg"
16,12,659,"1684038014",true,0,"USD",6.04,6.04,100,629,4.6,"https://www.amazon.com/dp/1684038014","2893.40",false,false,false,false,"The Shyness and Social Anxiety Workbook for Teens: CBT and ACT Skills to Help You Build Social Confidence","https://m.media-amazon.com/images/I/81RZ6gPoooL._AC_UY218_.jpg"
16,13,660,"1983635340",false,0,"USD",0,0,0,7,4.8,"https://www.amazon.com/dp/1983635340","33.60",false,false,false,false,"Baseball - Coloring Book for Teenagers & Adults","https://m.media-amazon.com/images/I/51fmzp4OmYL._AC_UY218_.jpg"
16,14,661,"1534467637",true,9.99,"USD",12.99,3,23.09,6656,4.5,"https://www.amazon.com/dp/1534467637","29952.00",false,false,true,false,"Better Than the Movies","https://m.media-amazon.com/images/I/71Ueu+4aNtL._AC_UY218_.jpg"
16,15,662,"1957162015",false,0,"USD",0,0,0,63,4.8,"https://www.amazon.com/dp/1957162015","302.40",false,false,false,false,"Gratitude Journal: For Teen Boys","https://m.media-amazon.com/images/I/71aAJgCLA5L._AC_UY218_.jpg"
16,16,663,"0692604103",true,0,"USD",6.04,6.04,100,956,4.5,"https://www.amazon.com/dp/0692604103","4302.00",false,false,false,false,"Horse Gone Silent (Horse Gone Silent Trilogy)","https://m.media-amazon.com/images/I/617QzV+tIsL._AC_UY218_.jpg"
17,9,664,"B089M5B2GB",false,0,"USD",0,0,0,248,4.7,"https://www.amazon.com/dp/B089M5B2GB","1165.60",false,false,false,false,"Self Discovery Journal for Young Women: Inspiring Writing Prompts and Cool Coloring Pages for Teenage Girls Ages 13-16 (An...","https://m.media-amazon.com/images/I/71UfF3alvzL._AC_UY218_.jpg"
17,10,665,"1546033254",true,9.83,"USD",15.99,6.16,38.52,1751,4.8,"https://www.amazon.com/dp/1546033254","8404.80",false,false,false,false,"Battlefield of the Mind for Teens: Winning the Battle in Your Mind","https://m.media-amazon.com/images/I/71lY618IlQL._AC_UY218_.jpg"
17,11,666,"1734266201",true,7.99,"USD",17.95,9.96,55.49,150,4.5,"https://www.amazon.com/dp/1734266201","675.00",false,false,false,false,"The Money Club: A Teenage Guide to Financial Literacy","https://m.media-amazon.com/images/I/61MBKlghvbL._AC_UY218_.jpg"
17,12,667,"B0BMXT8YG9",false,0,"USD",0,0,0,14,4.8,"https://www.amazon.com/dp/B0BMXT8YG9","67.20",false,false,false,false,"Puberty, Your Period & You!: A Complete Guide to Understanding Your Changing Body, Emotions & Life (Tips for Teens)","https://m.media-amazon.com/images/I/61RDsmpb+wL._AC_UY218_.jpg"
17,13,668,"1631984225",true,8.99,"USD",12.99,4,30.79,31,4.5,"https://www.amazon.com/dp/1631984225","139.50",false,false,false,false,"When a Friend Dies: A Book for Teens About Grieving & Healing","https://m.media-amazon.com/images/I/81emPUC5mDL._AC_UY218_.jpg"
17,14,669,"1492646865",true,7.99,"USD",10.99,3,27.3,589,4.3,"https://www.amazon.com/dp/1492646865","2532.70",false,false,false,false,"Girl out of Water: A Young Adult Summer Coming of Age Novel","https://m.media-amazon.com/images/I/81WGOo0UngL._AC_UY218_.jpg"
17,15,670,"0718090004",true,0,"USD",19.78,19.78,100,103,4.4,"https://www.amazon.com/dp/0718090004","453.20",false,false,false,false,"Why I Didn't Rebel: A Twenty-Two-Year-Old Explains Why She Stayed on the Straight and Narrow---and How Your Kids Can Too","https://m.media-amazon.com/images/I/71dqAWYqrgL._AC_UY218_.jpg"
17,16,671,"0736921079",true,11.98,"USD",12.99,1.01,7.78,439,4.6,"https://www.amazon.com/dp/0736921079","2019.40",false,false,false,false,"A Young Woman's Guide to Making Right Choices: Your Life God's Way","https://m.media-amazon.com/images/I/61afHBqtfxL._AC_UY218_.jpg"
18,9,672,"1454944250",false,0,"USD",0,0,0,21,4.4,"https://www.amazon.com/dp/1454944250","92.40",false,false,false,false,"He's Not Lazy Guide to Better Grades and a Great Life: A Workbook for Teens & Parents","https://m.media-amazon.com/images/I/71zimhbyW8L._AC_UY218_.jpg"
18,10,673,"1787753166",true,13.76,"USD",17.95,4.19,23.34,323,4.7,"https://www.amazon.com/dp/1787753166","1518.10",false,false,false,false,"The Awesome Autistic Go-To Guide: A Practical Handbook for Autistic Teens and Tweens","https://m.media-amazon.com/images/I/51hGr1n0n-L._AC_UY218_.jpg"
18,11,674,"B0BQ53YG2R",false,0,"USD",0,0,0,223,4.7,"https://www.amazon.com/dp/B0BQ53YG2R","1048.10",false,false,false,false,"the Ultimate Cookbook for Teen Chefs: 1000 Days of Easy Step-by-step Recipes and Essential Techniques to Inspire Young Coo...","https://m.media-amazon.com/images/I/71gLyPLqAmL._AC_UY218_.jpg"
18,12,675,"B0BRMZHC78",false,0,"USD",0,0,0,86,4.9,"https://www.amazon.com/dp/B0BRMZHC78","421.40",false,false,false,false,"Parenting Teenagers in this Modern World: How to Properly Raise Teens in a World Heavily Controlled by Social Media and th...","https://m.media-amazon.com/images/I/71p9UmsyOnL._AC_UY218_.jpg"
18,13,676,"0525708073",true,0,"USD",25.9,25.9,100,2382,4.6,"https://www.amazon.com/dp/0525708073","10957.20",false,false,true,false,"You'd Be Home Now","https://m.media-amazon.com/images/I/71WIGNqmiyL._AC_UY218_.jpg"
18,14,677,"1947200461",true,0,"USD",17.35,17.35,100,135,4.7,"https://www.amazon.com/dp/1947200461","634.50",false,false,false,false,"First to a Million: A Teenager’s Guide to Achieving Early Financial Independence","https://m.media-amazon.com/images/I/71Ryv9WadQL._AC_UY218_.jpg"
18,15,678,"B0BM3SWM5Y",false,0,"USD",0,0,0,119,4.9,"https://www.amazon.com/dp/B0BM3SWM5Y","583.10",false,false,false,false,"Investing Explained Simply: A Teenager's Guide to Investing","https://m.media-amazon.com/images/I/61-L-nKfYPL._AC_UY218_.jpg"
18,16,679,"0593196643",true,10.99,"USD",16.99,6,35.31,2454,4.6,"https://www.amazon.com/dp/0593196643","11288.40",false,false,false,false,"Anxiety Relief for Teens: Essential CBT Skills and Mindfulness Practices to Overcome Anxiety and Stress","https://m.media-amazon.com/images/I/81VKdOVmgAL._AC_UY218_.jpg"
19,11,682,"1572248653",true,10.99,"USD",15.15,4.16,27.46,303,4.5,"https://www.amazon.com/dp/1572248653","1363.50",false,false,false,false,"The ADHD Workbook for Teens: Activities to Help You Gain Motivation and Confidence","https://m.media-amazon.com/images/I/510K6xdClUL._AC_UY218_.jpg"
19,12,683,"1787757684",true,13.48,"USD",17.95,4.47,24.9,56,4.6,"https://www.amazon.com/dp/1787757684","257.60",false,false,false,false,"The Teenage Girl's Guide to Living Well with ADHD","https://m.media-amazon.com/images/I/71x6YltJ0XL._AC_UY218_.jpg"
19,13,684,"1641525770",true,13.2,"USD",17.99,4.79,26.63,688,4.6,"https://www.amazon.com/dp/1641525770","3164.80",false,false,false,false,"The Depression Workbook for Teens: Tools to Improve Your Mood, Build Self-Esteem, and Stay Motivated","https://m.media-amazon.com/images/I/71uHA0u82aL._AC_UY218_.jpg"
19,14,685,"B09FS58C2L",true,8.04,"USD",13.82,5.78,41.82,2330,4.6,"https://www.amazon.com/dp/B09FS58C2L","10718.00",false,false,true,false,"Mindfulness Coloring Book For Adults: Zen Coloring Book For Mindful People | Adult Coloring Book With Stress Relieving Des...","https://m.media-amazon.com/images/I/71nsg2BLhpL._AC_UY218_.jpg"
19,15,686,"0996043098",true,2.49,"USD",3,0.51,17,1,4,"https://www.amazon.com/dp/0996043098","4.00",false,false,false,false,"Surviving: Helping Teens Find Peace on the Roller Coaster Ride of Divorce","https://m.media-amazon.com/images/I/71sQATB2aeL._AC_UY218_.jpg"
19,16,687,"B0BW2MGVJW",false,0,"USD",0,0,0,54,5,"https://www.amazon.com/dp/B0BW2MGVJW","270.00",false,false,false,false,"Essential F-Words for Teens: The 117 Things You Need to Know Before Graduation","https://m.media-amazon.com/images/I/71C39ALmiFL._AC_UY218_.jpg"
20,9,688,"1640700374",true,9.39,"USD",9.99,0.6,6.01,237,4.8,"https://www.amazon.com/dp/1640700374","1137.60",false,false,false,false,"Fearless Faith: 90 Devotions for Teens","https://m.media-amazon.com/images/I/71-GxK2qX0L._AC_UY218_.jpg"
20,10,689,"1627781749",true,0,"USD",30.44,30.44,100,514,4.7,"https://www.amazon.com/dp/1627781749","2415.80",false,false,false,false,"Transgender Teen: A Handbook for Parents and Professionals Supporting Transgender and Non-Binary Teens","https://m.media-amazon.com/images/I/71WgCDRmQZL._AC_UY218_.jpg"
20,11,690,"1680223186",false,0,"USD",0,0,0,7368,4.6,"https://www.amazon.com/dp/1680223186","33892.80",false,false,false,false,"Color & Frame - In the Forest (Adult Coloring Book)","https://m.media-amazon.com/images/I/A1gy5U6BO3L._AC_UY218_.jpg"
20,13,692,"0593175948",true,9.99,"USD",14.25,4.26,29.89,1051,4.5,"https://www.amazon.com/dp/0593175948","4729.50",false,false,false,false,"Escape Room (Underlined Paperbacks)","https://m.media-amazon.com/images/I/A1LOXSLIgyL._AC_UY218_.jpg"
20,14,693,"B0B4WVYJJG",false,0,"USD",0,0,0,3,3.5,"https://www.amazon.com/dp/B0B4WVYJJG","10.50",false,false,false,false,"Princess Coloring Book: Relax Peach Special Books For Adults, Teenagers Relaxation","https://m.media-amazon.com/images/I/61VkGdFwwTL._AC_UY218_.jpg"
20,15,694,"0736930256",true,10.49,"USD",11.99,1.5,12.51,369,4.7,"https://www.amazon.com/dp/0736930256","1734.30",false,false,false,false,"A Young Man's Guide to Making Right Choices: Your Life God's Way","https://m.media-amazon.com/images/I/61zGqlFGfBL._AC_UY218_.jpg"
20,16,695,"173338717X",false,9.99,"USD",0,0,0,715,4.6,"https://www.amazon.com/dp/173338717X","3289.00",false,false,false,false,"Coping Skills for Teens Workbook: 60 Helpful Ways to Deal with Stress, Anxiety and Anger","https://m.media-amazon.com/images/I/61ybggYRY6L._AC_UY218_.jpg"
21,9,696,"0785291989",true,0,"USD",23.9,23.9,100,60,5,"https://www.amazon.com/dp/0785291989","300.00",false,false,false,false,"Behind Closed Doors: A Guide to Help Parents and Teens Navigate Through Life’s Toughest Issues","https://m.media-amazon.com/images/I/91SbMRouNVL._AC_UY218_.jpg"
21,10,697,"1641260920",false,0,"USD",0,0,0,212,4.7,"https://www.amazon.com/dp/1641260920","996.40",false,false,false,false,"Coloring Books For Teens: Wolves & More: Advanced Animal Coloring Pages for Teenagers, Tweens, Older Kids, Boys & Girls, Z...","https://m.media-amazon.com/images/I/719Es2VItKL._AC_UY218_.jpg"
21,11,698,"1684032458",false,18.95,"USD",0,0,0,646,4.6,"https://www.amazon.com/dp/1684032458","2971.60",false,false,true,false,"The Anger Workbook for Teens: Activities to Help You Deal with Anger and Frustration","https://m.media-amazon.com/images/I/81Yu35CjfWL._AC_UY218_.jpg"
