"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
56,12,981,"B00E6WOUB8",false,2.99,"USD",0,0,0,95,4.3,"https://www.amazon.com/dp/B00E6WOUB8","408.50",false,false,false,false,"Fart Ball: The Stinker Bowl - A Hilarious Book for Kids Age 7-9 (The Disgusting Adventures of Milo Snotrocket 10)","https://m.media-amazon.com/images/I/716AxLq-ONL._AC_UY218_.jpg"
56,13,982,"B098YMDVRL",false,5.99,"USD",0,0,0,38,4.5,"https://www.amazon.com/dp/B098YMDVRL","171.00",false,false,false,false,"The Black Widow Spider Mystery (The Boxcar Children Mystery & Activities Specials Book 21)","https://m.media-amazon.com/images/I/811h58xweNS._AC_UY218_.jpg"
56,14,983,"B004CFA9EQ",true,5.99,"USD",9.09,3.1,34.1,4851,4.7,"https://www.amazon.com/dp/B004CFA9EQ","22799.70",false,false,false,false,"The Best Christmas Pageant Ever (The Herdmans series Book 1)","https://m.media-amazon.com/images/I/51CI3f4EyAL._AC_UY218_.jpg"
56,15,984,"B083SC7KBQ",true,4.99,"USD",24,19.01,79.21,276,4.5,"https://www.amazon.com/dp/B083SC7KBQ","1242.00",false,false,false,false,"The Gentle Parenting Book: How to raise calmer, happier children from birth to seven","https://m.media-amazon.com/images/I/71sJB+uQiIL._AC_UY218_.jpg"
56,16,985,"B0813XV5VZ",true,2.99,"USD",7.95,4.96,62.39,261,4.7,"https://www.amazon.com/dp/B0813XV5VZ","1226.70",false,false,false,false,"Los vecinos subterráneos: (7-12 años) (Las aventuras de Txano y Óscar nº 6) (Spanish Edition)","https://m.media-amazon.com/images/I/81ocfT80xFL._AC_UY218_.jpg"
57,9,986,"B0B34VWSJW",true,7.99,"USD",12.99,5,38.49,6,4.8,"https://www.amazon.com/dp/B0B34VWSJW","28.80",false,false,false,false,"Adventures of Charlie: A 6th Grade Gamer #5","https://m.media-amazon.com/images/I/91r91pJu91L._AC_UY218_.jpg"
57,10,987,"B01DZ3N03C",false,0,"USD",0,0,0,235,4.5,"https://www.amazon.com/dp/B01DZ3N03C","1057.50",false,false,false,false,"Star Wars The Force Awakens: Tales From a Galaxy Far, Far Away","https://m.media-amazon.com/images/I/81Vi534d0tL._AC_UY218_.jpg"
57,11,988,"B07L9GKPMK",true,0,"USD",6.04,6.04,100,173,4.4,"https://www.amazon.com/dp/B07L9GKPMK","761.20",false,false,false,false,"DEADWOOD HALL: 'A thrilling magical fantasy adventure for children aged 7-10' (Oozing Magic series Book 1)","https://m.media-amazon.com/images/I/81E3xSCxNUL._AC_UY218_.jpg"
57,13,990,"B005MYES7K",true,6.99,"USD",9.12,2.13,23.36,212,4.6,"https://www.amazon.com/dp/B005MYES7K","975.20",false,false,false,false,"Emma All Stirred Up! (Cupcake Diaries Book 7)","https://m.media-amazon.com/images/I/81CUUY1hymL._AC_UY218_.jpg"
57,14,991,"B00P9VLTB4",false,4.99,"USD",0,0,0,27,4.4,"https://www.amazon.com/dp/B00P9VLTB4","118.80",false,false,false,false,"Star Wars Rebels: Droids in Distress (Disney Chapter Book Book 2)","https://m.media-amazon.com/images/I/91fK4UnJ2CL._AC_UY218_.jpg"
57,15,992,"B08N5GLMKH",false,5.99,"USD",0,0,0,406,4.8,"https://www.amazon.com/dp/B08N5GLMKH","1948.80",false,false,false,false,"Isadora Moon 10 - Isadora Moon y el hada de los dientes: ¡Un libro mágico con purpurina en cubierta! (Spanish Edition)","https://m.media-amazon.com/images/I/81jHDpvLt3L._AC_UY218_.jpg"
57,16,993,"B00KWG644I",true,10.99,"USD",24.35,13.36,54.87,537,4.7,"https://www.amazon.com/dp/B00KWG644I","2523.90",false,false,false,false,"Castle Hangnail","https://m.media-amazon.com/images/I/81NFklf0zKL._AC_UY218_.jpg"
58,9,994,"B097SF2S89",true,9.99,"USD",13.99,4,28.59,224,4.7,"https://www.amazon.com/dp/B097SF2S89","1052.80",false,false,false,false,"Middle School: It's a Zoo in Here!","https://m.media-amazon.com/images/I/81XDtnjgSUL._AC_UY218_.jpg"
58,10,995,"B00AHJOE42",true,3.99,"USD",10.65,6.66,62.54,1211,4.6,"https://www.amazon.com/dp/B00AHJOE42","5570.60",false,false,false,false,"If the Shoe Fits (Whatever After #2)","https://m.media-amazon.com/images/I/71w7GAmaDzL._AC_UY218_.jpg"
58,11,996,"B004CYERNQ",true,5.99,"USD",7.45,1.46,19.6,536,4.7,"https://www.amazon.com/dp/B004CYERNQ","2519.20",false,false,false,false,"A Crazy Day with Cobras (Magic Tree House: Merlin Missions Book 17)","https://m.media-amazon.com/images/I/91YN9AZyq2L._AC_UY218_.jpg"
58,12,997,"B003L77W1Y",false,7.99,"USD",0,0,0,665,4.7,"https://www.amazon.com/dp/B003L77W1Y","3125.50",false,false,false,false,"Among the Brave (Shadow Children Book 5)","https://m.media-amazon.com/images/I/81WCinfvPYL._AC_UY218_.jpg"
58,13,998,"B07CH2PS4K",true,0,"USD",17.35,17.35,100,5094,4.6,"https://www.amazon.com/dp/B07CH2PS4K","23432.40",false,false,false,false,"Cognitive Behavioral Therapy Made Simple: 10 Strategies for Managing Anxiety, Depression, Anger, Panic, and Worry","https://m.media-amazon.com/images/I/81bwWgD1yYL._AC_UY218_.jpg"
58,14,999,"B08CCWT1XB",false,0,"USD",0,0,0,7,3.4,"https://www.amazon.com/dp/B08CCWT1XB","23.80",false,false,false,false,"KIDS WORD SEARCH: Puzzles for kids 6-10 year old","https://m.media-amazon.com/images/I/81z7DX4X0lL._AC_UY218_.jpg"
58,15,1000,"B00DB2YPDM",true,6.99,"USD",7.99,1,12.52,855,4.8,"https://www.amazon.com/dp/B00DB2YPDM","4104.00",false,false,false,false,"Survivors #4: The Broken Path","https://m.media-amazon.com/images/I/9191IGdqujL._AC_UY218_.jpg"
58,16,1001,"B00ESIVYN2",true,3.99,"USD",10.65,6.66,62.54,100,4.7,"https://www.amazon.com/dp/B00ESIVYN2","470.00",false,false,false,false,"Infinity Ring Book 7: The Iron Empire","https://m.media-amazon.com/images/I/91KTlppOLIL._AC_UY218_.jpg"
59,9,1002,"B07JMKBBD2",true,2.99,"USD",5.99,3,50.08,703,4.9,"https://www.amazon.com/dp/B07JMKBBD2","3444.70",false,false,false,false,"The End of Orson Eerie? A Branches Book (Eerie Elementary #10)","https://m.media-amazon.com/images/I/91hf0Knw-ML._AC_UY218_.jpg"
59,10,1003,"B00V6YWFDE",false,0,"USD",0,0,0,126,4.5,"https://www.amazon.com/dp/B00V6YWFDE","567.00",false,false,false,false,"Star Wars Rebels: Servants of the Empire: Rebel in the Ranks","https://m.media-amazon.com/images/I/91vyF+5ExzL._AC_UY218_.jpg"
59,11,1004,"B005JWUGLM",true,7.99,"USD",18.49,10.5,56.79,1417,4.8,"https://www.amazon.com/dp/B005JWUGLM","6801.60",false,false,false,false,"Three Tales of My Father's Dragon","https://m.media-amazon.com/images/I/51HvHqgGkDL._AC_UY218_.jpg"
59,12,1005,"B009G447R8",false,7.99,"USD",0,0,0,34,4.7,"https://www.amazon.com/dp/B009G447R8","159.80",false,false,false,false,"Howie Monroe and the Doghouse of Doom (Tales From the House of Bunnicula Book 3)","https://m.media-amazon.com/images/I/81wCAJSuu2L._AC_UY218_.jpg"
59,13,1006,"B0011UGLZQ",true,6.99,"USD",7.89,0.9,11.41,690,4.6,"https://www.amazon.com/dp/B0011UGLZQ","3174.00",false,false,false,false,"Nim's Island","https://m.media-amazon.com/images/I/510-GGCprqL._AC_UY218_.jpg"
59,14,1007,"B0B8QRH5P2",true,9.99,"USD",14.99,5,33.36,1262,4.8,"https://www.amazon.com/dp/B0B8QRH5P2","6057.60",false,false,false,false,"Dog Man: Twenty Thousand Fleas Under the Sea: A Graphic Novel (Dog Man #11): From the Creator of Captain Underpants","https://m.media-amazon.com/images/I/81zR5zDtvVL._AC_UY218_.jpg"
59,15,1008,"1444924842",false,11.45,"USD",0,0,0,2351,4.7,"https://www.amazon.com/dp/1444924842","11049.70",false,false,false,false,"The Famous Five Collection: Books 4-6 (Famous Five Gift Books and Collections) [Paperback] [Jan 01, 2012] Enid Blyton","https://m.media-amazon.com/images/I/916-0m-zmwL._AC_UY218_.jpg"
59,16,1009,"B007D6EZQ4",false,4.99,"USD",0,0,0,414,4.6,"https://www.amazon.com/dp/B007D6EZQ4","1904.40",false,false,false,false,"Thea Stilton and the Secret of the Old Castle (Thea Stilton #10): A Geronimo Stilton Adventure (Thea Stilton Graphic Novels)","https://m.media-amazon.com/images/I/91DH5eKBV4L._AC_UY218_.jpg"
60,9,1010,"B08FVDZGJV",true,3.66,"USD",4.79,1.13,23.59,66,4.9,"https://www.amazon.com/dp/B08FVDZGJV","323.40",false,false,false,false,"Kitty's Magic 7: Scout the School Cat","https://m.media-amazon.com/images/I/81PNPBfIO5L._AC_UY218_.jpg"
60,10,1011,"B00CJ05F1S",true,7.99,"USD",8.99,1,11.12,3555,4.6,"https://www.amazon.com/dp/B00CJ05F1S","16353.00",false,false,true,false,"Lockwood & Co.: The Screaming Staircase","https://m.media-amazon.com/images/I/81gpZvokPcL._AC_UY218_.jpg"
60,11,1012,"B077XL5N25",true,0,"USD",1.99,1.99,100,179,4.3,"https://www.amazon.com/dp/B077XL5N25","769.70",false,false,false,false,"A Month of Bedtime Stories: the First Five Stories (and off you went to the woods)","https://m.media-amazon.com/images/I/71An6gI11uL._AC_UY218_.jpg"
60,12,1013,"B09K3517GH",true,7.99,"USD",13.99,6,42.89,89,4.4,"https://www.amazon.com/dp/B09K3517GH","391.60",false,false,false,false,"Wretched Waterpark (The Sinister Summer Series Book 1)","https://m.media-amazon.com/images/I/91L4LAs2DFL._AC_UY218_.jpg"
60,13,1014,"B00M9M43BY",true,3.99,"USD",20.99,17,80.99,110,4.6,"https://www.amazon.com/dp/B00M9M43BY","506.00",false,false,false,false,"I'm a Scaredy-Mouse! (Geronimo Stilton Cavemice #7)","https://m.media-amazon.com/images/I/81MU4L6n90L._AC_UY218_.jpg"
60,14,1015,"B018ZYRCJY",false,0,"USD",0,0,0,56,4.6,"https://www.amazon.com/dp/B018ZYRCJY","257.60",false,false,false,false,"Dinosaur Canyon (You Say Which Way)","https://m.media-amazon.com/images/I/A1dJ-RFY0ZL._AC_UY218_.jpg"
60,15,1016,"B00C7W87B8",false,6.99,"USD",0,0,0,332,4.7,"https://www.amazon.com/dp/B00C7W87B8","1560.40",false,false,false,false,"Lunch Lady and the Video Game Villain: Lunch Lady #9","https://m.media-amazon.com/images/I/91IHKZH8J0L._AC_UY218_.jpg"
60,16,1017,"B09PGC78ZW",true,8.99,"USD",17.99,9,50.03,483,4.8,"https://www.amazon.com/dp/B09PGC78ZW","2318.40",false,false,false,false,"A Tangle of Spells (A Pinch of Magic)","https://m.media-amazon.com/images/I/91i4db8sRHL._AC_UY218_.jpg"
61,9,1018,"B01BRFLLFY",false,6.99,"USD",0,0,0,160,4.4,"https://www.amazon.com/dp/B01BRFLLFY","704.00",false,false,false,false,"Trolls: The Junior Novelization (DreamWorks Trolls)","https://m.media-amazon.com/images/I/91lOsL2qvtL._AC_UY218_.jpg"
61,10,1019,"B009QJMUK4",true,8.99,"USD",32.2,23.21,72.08,1482,4.7,"https://www.amazon.com/dp/B009QJMUK4","6965.40",false,false,false,false,"Rump: The (Fairly) True Tale of Rumpelstiltskin","https://m.media-amazon.com/images/I/810U5zEr9ML._AC_UY218_.jpg"
61,11,1020,"B00FJ376D2",false,5.99,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B00FJ376D2","15.00",false,false,false,false,"Learn to Read with Tug the Pup and Friends! Set 3: Books 6-10 (My Very First I Can Read)","https://m.media-amazon.com/images/I/818IUZnDYhL._AC_UY218_.jpg"
61,12,1021,"B008BWDA38",true,4.74,"USD",5.99,1.25,20.87,15,4.8,"https://www.amazon.com/dp/B008BWDA38","72.00",false,false,false,false,"Croc Capers: A Bindi Irwin Adventure (Bindi's Wildlife Adventures Book 7)","https://m.media-amazon.com/images/I/51-2HDUM1UL._AC_UY218_.jpg"
61,13,1022,"B07FY2QR6M",false,0,"USD",0,0,0,23,4.7,"https://www.amazon.com/dp/B07FY2QR6M","108.10",false,false,false,false,"Books for Kids:Gertrude the Chubby Unicorn-Gertrude Grills It Up: A fun filled fantasy adventure chapter book with myster...","https://m.media-amazon.com/images/I/81mo0kpPjvL._AC_UY218_.jpg"
61,14,1023,"B005JDR5PQ",true,5.99,"USD",7.99,2,25.03,1667,4.5,"https://www.amazon.com/dp/B005JDR5PQ","7501.50",false,false,false,false,"The Book of Three (Chronicles of Pydain 1)","https://m.media-amazon.com/images/I/71pO7Fg2PwL._AC_UY218_.jpg"
61,15,1024,"B00CIY411U",false,0,"USD",0,0,0,118,4.3,"https://www.amazon.com/dp/B00CIY411U","507.40",false,false,false,false,"Angels All Around (Threshold Series Prequel)","https://m.media-amazon.com/images/I/91L7faGt9KL._AC_UY218_.jpg"
61,16,1025,"B0138NYX7G",true,6.99,"USD",12.99,6,46.19,185,4.7,"https://www.amazon.com/dp/B0138NYX7G","869.50",false,false,false,false,"Voyagers: The Seventh Element (Book 6)","https://m.media-amazon.com/images/I/91Q0tivkkYL._AC_UY218_.jpg"
62,9,1026,"B00CIY411U",false,0,"USD",0,0,0,118,4.3,"https://www.amazon.com/dp/B00CIY411U","507.40",false,false,false,false,"Angels All Around (Threshold Series Prequel)","https://m.media-amazon.com/images/I/91L7faGt9KL._AC_UY218_.jpg"
62,10,1027,"B0138NYX7G",true,6.99,"USD",12.99,6,46.19,185,4.7,"https://www.amazon.com/dp/B0138NYX7G","869.50",false,false,false,false,"Voyagers: The Seventh Element (Book 6)","https://m.media-amazon.com/images/I/91Q0tivkkYL._AC_UY218_.jpg"
62,11,1028,"B0096HG2AK",true,8.99,"USD",12.99,4,30.79,7796,4.7,"https://www.amazon.com/dp/B0096HG2AK","36641.20",false,false,false,false,"James and the Giant Peach","https://m.media-amazon.com/images/I/91esnEckSwL._AC_UY218_.jpg"
62,12,1029,"B002CSKW2E",true,6.99,"USD",9.95,2.96,29.75,893,4.7,"https://www.amazon.com/dp/B002CSKW2E","4197.10",false,false,false,false,"Chocolate Fever","https://m.media-amazon.com/images/I/71wbOdsBupL._AC_UY218_.jpg"
62,14,1031,"B0093X805W",true,7.99,"USD",8.99,1,11.12,17551,4.7,"https://www.amazon.com/dp/B0093X805W","82489.70",false,false,false,false,"Charlie and the Chocolate Factory (Charlie Bucket Book 1)","https://m.media-amazon.com/images/I/71wXKQ6IkxL._AC_UY218_.jpg"
62,15,1032,"B08L1H8WGK",false,7.99,"USD",0,0,0,122,4.8,"https://www.amazon.com/dp/B08L1H8WGK","585.60",false,false,false,false,"Season of Change (Perfect Balance Gymnastics Series Book 8)","https://m.media-amazon.com/images/I/81AuvaXejiL._AC_UY218_.jpg"
62,16,1033,"B01B75DADA",true,0,"USD",13,13,100,353,4.8,"https://www.amazon.com/dp/B01B75DADA","1694.40",false,false,false,false,"Epic Zero 2: Tales of a Pathetic Power Failure","https://m.media-amazon.com/images/I/810UZMFDDCL._AC_UY218_.jpg"
63,9,1034,"B003U4VO4O",true,4.99,"USD",23.8,18.81,79.03,833,4.6,"https://www.amazon.com/dp/B003U4VO4O","3831.80",false,false,false,false,"Mister Monday (The Keys to the Kingdom #1)","https://m.media-amazon.com/images/I/81K39llHDAL._AC_UY218_.jpg"
63,10,1035,"B003K16PQO",true,7.99,"USD",30.44,22.45,73.75,165,4.7,"https://www.amazon.com/dp/B003K16PQO","775.50",false,false,false,false,"The Dead Man in Indian Creek","https://m.media-amazon.com/images/I/91+hvqSg-8L._AC_UY218_.jpg"
63,12,1037,"B072ST9FTY",true,7.99,"USD",13.99,6,42.89,1043,4.9,"https://www.amazon.com/dp/B072ST9FTY","5110.70",false,false,false,false,"Hilo Book 4: Waking the Monsters: (A Graphic Novel)","https://m.media-amazon.com/images/I/91Hh0gCzHvL._AC_UY218_.jpg"
63,13,1038,"B008OBR0UU",false,4.99,"USD",0,0,0,2315,4.8,"https://www.amazon.com/dp/B008OBR0UU","11112.00",false,false,false,false,"National Geographic Readers: Titanic","https://m.media-amazon.com/images/I/71fxVcFVsxL._AC_UY218_.jpg"
63,14,1039,"B06VXG8W4M",true,9.99,"USD",15.95,5.96,37.37,18,4.3,"https://www.amazon.com/dp/B06VXG8W4M","77.40",false,false,false,false,"Jim at the Corner (New York Review Children's Collection)","https://m.media-amazon.com/images/I/91TvbVvA2AL._AC_UY218_.jpg"
63,15,1040,"B004CFA9O6",true,4.99,"USD",7.49,2.5,33.38,124,4.6,"https://www.amazon.com/dp/B004CFA9O6","570.40",false,false,false,false,"Flat Stanley's Worldwide Adventures #7: The Flying Chinese Wonders","https://m.media-amazon.com/images/I/51VqsMXxCzL._AC_UY218_.jpg"
63,16,1041,"B008OBRFEG",false,4.99,"USD",0,0,0,1284,4.8,"https://www.amazon.com/dp/B008OBRFEG","6163.20",false,false,false,false,"National Geographic Readers: Sea Turtles","https://m.media-amazon.com/images/I/71auTVaitXL._AC_UY218_.jpg"
64,9,1042,"B0189AGW54",true,4.02,"USD",5.95,1.93,32.44,21,4.6,"https://www.amazon.com/dp/B0189AGW54","96.60",false,false,false,false,"Clayface's Slime Spree (Batman & Robin Adventures)","https://m.media-amazon.com/images/I/912Wssbb2oL._AC_UY218_.jpg"
64,10,1043,"B098YSS3H7",true,5.99,"USD",9.12,3.13,34.32,28,4.4,"https://www.amazon.com/dp/B098YSS3H7","123.20",false,false,false,false,"The Ghost Town Mystery (The Boxcar Children Mysteries Book 71)","https://m.media-amazon.com/images/I/81s7HpLdatS._AC_UY218_.jpg"
64,11,1044,"B00T3DNKJS",true,7.99,"USD",14,6.01,42.93,3437,4.6,"https://www.amazon.com/dp/B00T3DNKJS","15810.20",false,false,false,false,"Stuart Little (A Harper Trophy Book)","https://m.media-amazon.com/images/I/91a1ogh+5JL._AC_UY218_.jpg"
64,12,1045,"B007EE4PQK",false,5.99,"USD",0,0,0,60,4.5,"https://www.amazon.com/dp/B007EE4PQK","270.00",false,false,false,false,"A Rockin' Mystery (The Hardy Boys Secret Files Book 10)","https://m.media-amazon.com/images/I/81nHrpSKlWL._AC_UY218_.jpg"
64,13,1046,"B0BLNL83PQ",true,0.99,"USD",11.9,10.91,91.68,94,4.8,"https://www.amazon.com/dp/B0BLNL83PQ","451.20",false,false,false,false,"Dream Big and Be Yourself: A Collection of Inspiring Stories for Girls about Self-Esteem, Confidence, Courage, and Friends...","https://m.media-amazon.com/images/I/71FYKbkc-gL._AC_UY218_.jpg"
64,14,1047,"B005Z0PZMI",true,5.49,"USD",17.1,11.61,67.89,563,4.5,"https://www.amazon.com/dp/B005Z0PZMI","2533.50",false,false,false,false,"Fancy Nancy: Nancy Clancy, Super Sleuth (Nancy Clancy Chapter Books series Book 1)","https://m.media-amazon.com/images/I/511sUu-o1JL._AC_UY218_.jpg"
64,15,1048,"B00KTOA39U",false,0,"USD",0,0,0,141,3.9,"https://www.amazon.com/dp/B00KTOA39U","549.90",false,false,false,false,"Children's Book: La Yegua Holly y la Gran Misión -Libros en Español Para Niños-Libros Sobre Caballos y Animales (Cuentos p...","https://m.media-amazon.com/images/I/81eMMm3UBAL._AC_UY218_.jpg"
64,16,1049,"B008N12W2W",false,4.99,"USD",0,0,0,55,4.1,"https://www.amazon.com/dp/B008N12W2W","225.50",false,false,false,false,"The Ultimate Pocket Guide (Avatar: The Last Airbender)","https://m.media-amazon.com/images/I/911x+Pfpz1L._AC_UY218_.jpg"
65,9,1050,"B09SCZJ7GX",false,0,"USD",0,0,0,43,4.3,"https://www.amazon.com/dp/B09SCZJ7GX","184.90",false,false,false,false,"How to Draw Kawaii Dragons for Kids: How to Draw 100 Cute Dragons, Step by Step, Made Easy for Ages 7-12 and Beginners","https://m.media-amazon.com/images/I/814Smnu4JjL._AC_UY218_.jpg"
65,10,1051,"B098YQ557J",true,5.99,"USD",9.12,3.13,34.32,166,4.8,"https://www.amazon.com/dp/B098YQ557J","796.80",false,false,false,false,"The Mystery of the Hidden Painting (The Boxcar Children Mysteries Book 24)","https://m.media-amazon.com/images/I/81vsDWQtFrS._AC_UY218_.jpg"
65,11,1052,"B0B532K4DB",false,7.99,"USD",0,0,0,108,4.8,"https://www.amazon.com/dp/B0B532K4DB","518.40",false,false,false,false,"Hilo Book 9: Gina and the Last City on Earth: (A Graphic Novel)","https://m.media-amazon.com/images/I/81hA7V4LInL._AC_UY218_.jpg"
65,12,1053,"B00BSBVK7C",true,7.99,"USD",13.38,5.39,40.28,295,4.7,"https://www.amazon.com/dp/B00BSBVK7C","1386.50",false,false,false,false,"The Phantom of Nantucket (Nancy Drew Diaries Book 7)","https://m.media-amazon.com/images/I/81oUVGSv07L._AC_UY218_.jpg"
65,13,1054,"B09T6H915S",true,8.35,"USD",13.49,5.14,38.1,7792,4.8,"https://www.amazon.com/dp/B09T6H915S","37401.60",false,false,false,false,"Diper Överlöde (Diary of a Wimpy Kid Book 17)","https://m.media-amazon.com/images/I/912P3ywUn6L._AC_UY218_.jpg"
65,14,1055,"B00B3GMP2Q",false,5.99,"USD",0,0,0,343,4.7,"https://www.amazon.com/dp/B00B3GMP2Q","1612.10",false,false,false,false,"Nate the Great and the Mushy Valentine","https://m.media-amazon.com/images/I/81kzViXK8RL._AC_UY218_.jpg"
65,15,1056,"B004FGMPBW",true,6.99,"USD",7.49,0.5,6.68,266,4.7,"https://www.amazon.com/dp/B004FGMPBW","1250.20",false,false,false,false,"Ballpark Mysteries #2: The Pinstripe Ghost","https://m.media-amazon.com/images/I/51xX2Ftm9qL._AC_UY218_.jpg"
65,16,1057,"B007Z4SC90",false,6.99,"USD",0,0,0,216,4.7,"https://www.amazon.com/dp/B007Z4SC90","1015.20",false,false,false,false,"The Frandidate (Franny K. Stein, Mad Scientist Book 7)","https://m.media-amazon.com/images/I/81DbERWuqaL._AC_UY218_.jpg"
66,10,1058,"B004C43F8Y",false,3.99,"USD",0,0,0,38,3.9,"https://www.amazon.com/dp/B004C43F8Y","148.20",false,false,false,false,"The Last of the Mohicans (A Stepping Stone Book(TM))","https://m.media-amazon.com/images/I/517IA+3caHL._AC_UY218_.jpg"
66,11,1059,"B098Z4DMMG",true,5.99,"USD",7.99,2,25.03,46,4.7,"https://www.amazon.com/dp/B098Z4DMMG","216.20",false,false,false,false,"The Soccer Mystery (The Boxcar Children Mysteries Book 60)","https://m.media-amazon.com/images/I/815TB8BhmfL._AC_UY218_.jpg"
66,12,1060,"B098Z335MY",true,5.99,"USD",7.99,2,25.03,21,4.9,"https://www.amazon.com/dp/B098Z335MY","102.90",false,false,false,false,"The Mystery at Peacock Hall (The Boxcar Children Mysteries Book 63)","https://m.media-amazon.com/images/I/81Kn5kgVWGS._AC_UY218_.jpg"
66,13,1061,"B07SC1G4HJ",false,0,"USD",0,0,0,10,4.2,"https://www.amazon.com/dp/B07SC1G4HJ","42.00",false,false,false,false,"Books for Kids: Gertrude the Chubby Unicorn:The Great Soda Caper: A fun filled fantasy adventure chapter book with myster...","https://m.media-amazon.com/images/I/71wmhiF-VVL._AC_UY218_.jpg"
66,14,1062,"B098YGS7HL",true,5.99,"USD",6.99,1,14.31,38,4.6,"https://www.amazon.com/dp/B098YGS7HL","174.80",false,false,false,false,"The Black Pearl Mystery (The Boxcar Children Mysteries Book 64)","https://m.media-amazon.com/images/I/81L7jNGwWaS._AC_UY218_.jpg"
66,15,1063,"B01N4JZB3H",true,7.99,"USD",8.99,1,11.12,2555,4.8,"https://www.amazon.com/dp/B01N4JZB3H","12264.00",false,false,false,false,"The Magic Misfits","https://m.media-amazon.com/images/I/91m0dE9H2XL._AC_UY218_.jpg"
66,16,1064,"B0BRK9Y57R",false,0,"USD",0,0,0,26,4.8,"https://www.amazon.com/dp/B0BRK9Y57R","124.80",false,false,false,false,"The Words Within Realms","https://m.media-amazon.com/images/I/81kiakFedRL._AC_UY218_.jpg"
